x,y,V
1.605,1,0.358509
1.61,1,0.364626
1.615,1,0.370794
1.62,1,0.377014
1.625,1,0.383286
1.63,1,0.389609
1.635,1,0.395985
1.64,1,0.402412
1.645,1,0.408891
1.65,1,0.415422
1.655,1,0.422004
1.66,1,0.428639
1.665,1,0.435325
1.67,1,0.442062
1.675,1,0.448852
1.68,1,0.455693
1.685,1,0.462585
1.69,1,0.46953
1.695,1,0.476526
1.7,1,0.483573
1.705,1,0.490672
1.71,1,0.497823
1.715,1,0.505025
1.72,1,0.512279
1.725,1,0.519584
1.73,1,0.526941
1.735,1,0.534349
1.74,1,0.541809
1.745,1,0.54932
1.75,1,0.556883
1.755,1,0.564497
1.76,1,0.572162
1.765,1,0.579879
1.77,1,0.587647
1.775,1,0.595466
1.78,1,0.603336
1.785,1,0.611258
1.79,1,0.619231
1.795,1,0.627255
1.8,1,0.635331
1.805,1,0.643457
1.81,1,0.651635
1.815,1,0.659864
1.82,1,0.668143
1.825,1,0.676474
1.83,1,0.684856
1.835,1,0.693289
1.84,1,0.701773
1.845,1,0.710308
1.85,1,0.718894
1.855,1,0.72753
1.86,1,0.736218
1.865,1,0.744956
1.87,1,0.753745
1.875,1,0.762585
1.88,1,0.771476
1.885,1,0.780417
1.89,1,0.789409
1.895,1,0.798452
1.9,1,0.807545
1.905,1,0.816689
1.91,1,0.825884
1.915,1,0.835129
1.92,1,0.844424
1.925,1,0.853771
1.93,1,0.863167
1.935,1,0.872614
1.94,1,0.882111
1.945,1,0.891659
1.95,1,0.901257
1.955,1,0.910906
1.96,1,0.920604
1.965,1,0.930353
1.97,1,0.940152
1.975,1,0.950002
1.98,1,0.959901
1.985,1,0.969851
1.99,1,0.97985
1.995,1,0.9899
2,1,1
1,1.01,0.0001
1.005,1.01,-9.95044e-05
1.01,1.01,-0.000248978
1.015,1.01,-0.00034839
1.02,1.01,-0.000397711
1.025,1.01,-0.000396908
1.03,1.01,-0.000345952
1.035,1.01,-0.000244812
1.04,1.01,-9.34571e-05
1.045,1.01,0.000108143
1.05,1.01,0.000360018
1.055,1.01,0.000662199
1.06,1.01,0.00101472
1.065,1.01,0.0014176
1.07,1.01,0.00187088
1.075,1.01,0.00237459
1.08,1.01,0.00292875
1.085,1.01,0.0035334
1.09,1.01,0.00418857
1.095,1.01,0.00489428
1.1,1.01,0.00565057
1.105,1.01,0.00645746
1.11,1.01,0.00731498
1.115,1.01,0.00822317
1.12,1.01,0.00918205
1.125,1.01,0.0101916
1.13,1.01,0.011252
1.135,1.01,0.0123631
1.14,1.01,0.013525
1.145,1.01,0.0147378
1.15,1.01,0.0160014
1.155,1.01,0.0173159
1.16,1.01,0.0186814
1.165,1.01,0.0200977
1.17,1.01,0.0215651
1.175,1.01,0.0230834
1.18,1.01,0.0246527
1.185,1.01,0.0262731
1.19,1.01,0.0279446
1.195,1.01,0.0296672
1.2,1.01,0.0314409
1.205,1.01,0.0332657
1.21,1.01,0.0351418
1.215,1.01,0.037069
1.22,1.01,0.0390474
1.225,1.01,0.0410771
1.23,1.01,0.0431581
1.235,1.01,0.0452903
1.24,1.01,0.0474739
1.245,1.01,0.0497088
1.25,1.01,0.0519951
1.255,1.01,0.0543327
1.26,1.01,0.0567218
1.265,1.01,0.0591623
1.27,1.01,0.0616542
1.275,1.01,0.0641976
1.28,1.01,0.0667925
1.285,1.01,0.0694389
1.29,1.01,0.0721368
1.295,1.01,0.0748862
1.3,1.01,0.0776873
1.305,1.01,0.0805399
1.31,1.01,0.0834441
1.315,1.01,0.0863999
1.32,1.01,0.0894074
1.325,1.01,0.0924665
1.33,1.01,0.0955773
1.335,1.01,0.0987397
1.34,1.01,0.101954
1.345,1.01,0.10522
1.35,1.01,0.108537
1.355,1.01,0.111907
1.36,1.01,0.115328
1.365,1.01,0.118801
1.37,1.01,0.122325
1.375,1.01,0.125902
1.38,1.01,0.12953
1.385,1.01,0.13321
1.39,1.01,0.136942
1.395,1.01,0.140726
1.4,1.01,0.144561
1.405,1.01,0.148449
1.41,1.01,0.152388
1.415,1.01,0.156379
1.42,1.01,0.160422
1.425,1.01,0.164517
1.43,1.01,0.168664
1.435,1.01,0.172863
1.44,1.01,0.177114
1.445,1.01,0.181416
1.45,1.01,0.185771
1.455,1.01,0.190177
1.46,1.01,0.194636
1.465,1.01,0.199146
1.47,1.01,0.203709
1.475,1.01,0.208323
1.48,1.01,0.212989
1.485,1.01,0.217707
1.49,1.01,0.222477
1.495,1.01,0.227299
1.5,1.01,0.232173
1.505,1.01,0.237099
1.51,1.01,0.242077
1.515,1.01,0.247107
1.52,1.01,0.252189
1.525,1.01,0.257323
1.53,1.01,0.262509
1.535,1.01,0.267746
1.54,1.01,0.273036
1.545,1.01,0.278377
1.55,1.01,0.283771
1.555,1.01,0.289216
1.56,1.01,0.294714
1.565,1.01,0.300263
1.57,1.01,0.305864
1.575,1.01,0.311517
1.58,1.01,0.317222
1.585,1.01,0.322979
1.59,1.01,0.328788
1.595,1.01,0.334649
1.6,1.01,0.340561
1.605,1.01,0.346526
1.61,1.01,0.352542
1.615,1.01,0.35861
1.62,1.01,0.36473
1.625,1.01,0.370902
1.63,1.01,0.377125
1.635,1.01,0.383401
1.64,1.01,0.389728
1.645,1.01,0.396107
1.65,1.01,0.402537
1.655,1.01,0.40902
1.66,1.01,0.415554
1.665,1.01,0.42214
1.67,1.01,0.428777
1.675,1.01,0.435466
1.68,1.01,0.442207
1.685,1.01,0.449
1.69,1.01,0.455844
1.695,1.01,0.46274
1.7,1.01,0.469687
1.705,1.01,0.476686
1.71,1.01,0.483737
1.715,1.01,0.490839
1.72,1.01,0.497992
1.725,1.01,0.505197
1.73,1.01,0.512454
1.735,1.01,0.519762
1.74,1.01,0.527122
1.745,1.01,0.534533
1.75,1.01,0.541995
1.755,1.01,0.549509
1.76,1.01,0.557074
1.765,1.01,0.56469
1.77,1.01,0.572358
1.775,1.01,0.580077
1.78,1.01,0.587847
1.785,1.01,0.595669
1.79,1.01,0.603542
1.795,1.01,0.611466
1.8,1.01,0.619441
1.805,1.01,0.627467
1.81,1.01,0.635544
1.815,1.01,0.643673
1.82,1.01,0.651853
1.825,1.01,0.660083
1.83,1.01,0.668365
1.835,1.01,0.676698
1.84,1.01,0.685081
1.845,1.01,0.693516
1.85,1.01,0.702001
1.855,1.01,0.710538
1.86,1.01,0.719125
1.865,1.01,0.727763
1.87,1.01,0.736452
1.875,1.01,0.745192
1.88,1.01,0.753982
1.885,1.01,0.762823
1.89,1.01,0.771715
1.895,1.01,0.780657
1.9,1.01,0.78965
1.905,1.01,0.798694
1.91,1.01,0.807788
1.915,1.01,0.816933
1.92,1.01,0.826129
1.925,1.01,0.835375
1.93,1.01,0.844671
1.935,1.01,0.854018
1.94,1.01,0.863415
1.945,1.01,0.872862
1.95,1.01,0.88236
1.955,1.01,0.891908
1.96,1.01,0.901507
1.965,1.01,0.911155
1.97,1.01,0.920854
1.975,1.01,0.930603
1.98,1.01,0.940402
1.985,1.01,0.950252
1.99,1.01,0.960151
1.995,1.01,0.9701
2,1.01,0.9801
1,1.02,0.0004
1.005,1.02,0.000100797
1.01,1.02,-0.000148376
1.015,1.02,-0.000347488
1.02,1.02,-0.000496508
1.025,1.02,-0.000595405
1.03,1.02,-0.000644149
1.035,1.02,-0.000642709
1.04,1.02,-0.000591056
1.045,1.02,-0.000489158
1.05,1.02,-0.000336985
1.055,1.02,-0.000134507
1.06,1.02,0.000118307
1.065,1.02,0.000421486
1.07,1.02,0.000775061
1.075,1.02,0.00117906
1.08,1.02,0.00163352
1.085,1.02,0.00213846
1.09,1.02,0.00269391
1.095,1.02,0.00329991
1.1,1.02,0.00395649
1.105,1.02,0.00466366
1.11,1.02,0.00542147
1.115,1.02,0.00622994
1.12,1.02,0.0070891
1.125,1.02,0.00799898
1.13,1.02,0.0089596
1.135,1.02,0.009971
1.14,1.02,0.0110332
1.145,1.02,0.0121462
1.15,1.02,0.0133101
1.155,1.02,0.0145249
1.16,1.02,0.0157906
1.165,1.02,0.0171072
1.17,1.02,0.0184748
1.175,1.02,0.0198934
1.18,1.02,0.021363
1.185,1.02,0.0228837
1.19,1.02,0.0244554
1.195,1.02,0.0260782
1.2,1.02,0.0277522
1.205,1.02,0.0294772
1.21,1.02,0.0312535
1.215,1.02,0.033081
1.22,1.02,0.0349596
1.225,1.02,0.0368896
1.23,1.02,0.0388707
1.235,1.02,0.0409032
1.24,1.02,0.042987
1.245,1.02,0.0451221
1.25,1.02,0.0473086
1.255,1.02,0.0495465
1.26,1.02,0.0518357
1.265,1.02,0.0541764
1.27,1.02,0.0565686
1.275,1.02,0.0590122
1.28,1.02,0.0615072
1.285,1.02,0.0640538
1.29,1.02,0.0666519
1.295,1.02,0.0693016
1.3,1.02,0.0720028
1.305,1.02,0.0747555
1.31,1.02,0.0775599
1.315,1.02,0.0804159
1.32,1.02,0.0833235
1.325,1.02,0.0862828
1.33,1.02,0.0892937
1.335,1.02,0.0923564
1.34,1.02,0.0954707
1.345,1.02,0.0986367
1.35,1.02,0.101854
1.355,1.02,0.105124
1.36,1.02,0.108445
1.365,1.02,0.111818
1.37,1.02,0.115243
1.375,1.02,0.118719
1.38,1.02,0.122248
1.385,1.02,0.125828
1.39,1.02,0.12946
1.395,1.02,0.133144
1.4,1.02,0.13688
1.405,1.02,0.140667
1.41,1.02,0.144507
1.415,1.02,0.148398
1.42,1.02,0.152341
1.425,1.02,0.156336
1.43,1.02,0.160383
1.435,1.02,0.164482
1.44,1.02,0.168633
1.445,1.02,0.172835
1.45,1.02,0.17709
1.455,1.02,0.181396
1.46,1.02,0.185755
1.465,1.02,0.190165
1.47,1.02,0.194628
1.475,1.02,0.199142
1.48,1.02,0.203708
1.485,1.02,0.208326
1.49,1.02,0.212996
1.495,1.02,0.217718
1.5,1.02,0.222493
1.505,1.02,0.227318
1.51,1.02,0.232196
1.515,1.02,0.237126
1.52,1.02,0.242108
1.525,1.02,0.247142
1.53,1.02,0.252228
1.535,1.02,0.257365
1.54,1.02,0.262555
1.545,1.02,0.267796
1.55,1.02,0.27309
1.555,1.02,0.278435
1.56,1.02,0.283833
1.565,1.02,0.289282
1.57,1.02,0.294783
1.575,1.02,0.300336
1.58,1.02,0.305941
1.585,1.02,0.311598
1.59,1.02,0.317306
1.595,1.02,0.323067
1.6,1.02,0.328879
1.605,1.02,0.334744
1.61,1.02,0.34066
1.615,1.02,0.346628
1.62,1.02,0.352648
1.625,1.02,0.358719
1.63,1.02,0.364843
1.635,1.02,0.371018
1.64,1.02,0.377245
1.645,1.02,0.383524
1.65,1.02,0.389854
1.655,1.02,0.396237
1.66,1.02,0.402671
1.665,1.02,0.409156
1.67,1.02,0.415694
1.675,1.02,0.422283
1.68,1.02,0.428923
1.685,1.02,0.435616
1.69,1.02,0.44236
1.695,1.02,0.449155
1.7,1.02,0.456003
1.705,1.02,0.462901
1.71,1.02,0.469852
1.715,1.02,0.476854
1.72,1.02,0.483907
1.725,1.02,0.491012
1.73,1.02,0.498168
1.735,1.02,0.505376
1.74,1.02,0.512636
1.745,1.02,0.519946
1.75,1.02,0.527308
1.755,1.02,0.534722
1.76,1.02,0.542187
1.765,1.02,0.549703
1.77,1.02,0.557271
1.775,1.02,0.564889
1.78,1.02,0.57256
1.785,1.02,0.580281
1.79,1.02,0.588053
1.795,1.02,0.595877
1.8,1.02,0.603752
1.805,1.02,0.611678
1.81,1.02,0.619655
1.815,1.02,0.627684
1.82,1.02,0.635763
1.825,1.02,0.643893
1.83,1.02,0.652075
1.835,1.02,0.660307
1.84,1.02,0.66859
1.845,1.02,0.676925
1.85,1.02,0.68531
1.855,1.02,0.693746
1.86,1.02,0.702233
1.865,1.02,0.710771
1.87,1.02,0.71936
1.875,1.02,0.727999
1.88,1.02,0.736689
1.885,1.02,0.74543
1.89,1.02,0.754221
1.895,1.02,0.763064
1.9,1.02,0.771956
1.905,1.02,0.7809
1.91,1.02,0.789894
1.915,1.02,0.798938
1.92,1.02,0.808033
1.925,1.02,0.817179
1.93,1.02,0.826375
1.935,1.02,0.835621
1.94,1.02,0.844918
1.945,1.02,0.854265
1.95,1.02,0.863663
1.955,1.02,0.873111
1.96,1.02,0.882609
1.965,1.02,0.892157
1.97,1.02,0.901756
1.975,1.02,0.911405
1.98,1.02,0.921103
1.985,1.02,0.930852
1.99,1.02,0.940652
1.995,1.02,0.950501
2,1.02,0.9604
1,1.03,0.0009
1.005,1.03,0.000501128
1.01,1.03,0.000152286
1.015,1.03,-0.000146495
1.02,1.03,-0.000395184
1.025,1.03,-0.000593751
1.03,1.03,-0.000742165
1.035,1.03,-0.000840396
1.04,1.03,-0.000888414
1.045,1.03,-0.000886188
1.05,1.03,-0.000833687
1.055,1.03,-0.000730883
1.06,1.03,-0.000577743
1.065,1.03,-0.000374239
1.07,1.03,-0.000120341
1.075,1.03,0.000183982
1.08,1.03,0.000538759
1.085,1.03,0.00094402
1.09,1.03,0.00139979
1.095,1.03,0.00190611
1.1,1.03,0.002463
1.105,1.03,0.00307049
1.11,1.03,0.00372861
1.115,1.03,0.00443739
1.12,1.03,0.00519686
1.125,1.03,0.00600704
1.13,1.03,0.00686797
1.135,1.03,0.00777967
1.14,1.03,0.00874218
1.145,1.03,0.00975551
1.15,1.03,0.0108197
1.155,1.03,0.0119348
1.16,1.03,0.0131007
1.165,1.03,0.0143177
1.17,1.03,0.0155855
1.175,1.03,0.0169044
1.18,1.03,0.0182743
1.185,1.03,0.0196952
1.19,1.03,0.0211672
1.195,1.03,0.0226903
1.2,1.03,0.0242645
1.205,1.03,0.0258899
1.21,1.03,0.0275664
1.215,1.03,0.0292941
1.22,1.03,0.0310731
1.225,1.03,0.0329032
1.23,1.03,0.0347847
1.235,1.03,0.0367174
1.24,1.03,0.0387014
1.245,1.03,0.0407368
1.25,1.03,0.0428235
1.255,1.03,0.0449616
1.26,1.03,0.0471511
1.265,1.03,0.049392
1.27,1.03,0.0516844
1.275,1.03,0.0540282
1.28,1.03,0.0564235
1.285,1.03,0.0588703
1.29,1.03,0.0613686
1.295,1.03,0.0639184
1.3,1.03,0.0665198
1.305,1.03,0.0691728
1.31,1.03,0.0718774
1.315,1.03,0.0746335
1.32,1.03,0.0774413
1.325,1.03,0.0803008
1.33,1.03,0.0832119
1.335,1.03,0.0861747
1.34,1.03,0.0891891
1.345,1.03,0.0922553
1.35,1.03,0.0953732
1.355,1.03,0.0985428
1.36,1.03,0.101764
1.365,1.03,0.105037
1.37,1.03,0.108362
1.375,1.03,0.111739
1.38,1.03,0.115167
1.385,1.03,0.118648
1.39,1.03,0.12218
1.395,1.03,0.125764
1.4,1.03,0.1294
1.405,1.03,0.133087
1.41,1.03,0.136827
1.415,1.03,0.140618
1.42,1.03,0.144461
1.425,1.03,0.148357
1.43,1.03,0.152304
1.435,1.03,0.156302
1.44,1.03,0.160353
1.445,1.03,0.164456
1.45,1.03,0.168611
1.455,1.03,0.172817
1.46,1.03,0.177076
1.465,1.03,0.181386
1.47,1.03,0.185749
1.475,1.03,0.190163
1.48,1.03,0.194629
1.485,1.03,0.199147
1.49,1.03,0.203717
1.495,1.03,0.20834
1.5,1.03,0.213014
1.505,1.03,0.21774
1.51,1.03,0.222517
1.515,1.03,0.227347
1.52,1.03,0.232229
1.525,1.03,0.237163
1.53,1.03,0.242149
1.535,1.03,0.247186
1.54,1.03,0.252276
1.545,1.03,0.257417
1.55,1.03,0.262611
1.555,1.03,0.267856
1.56,1.03,0.273153
1.565,1.03,0.278502
1.57,1.03,0.283903
1.575,1.03,0.289356
1.58,1.03,0.294861
1.585,1.03,0.300418
1.59,1.03,0.306027
1.595,1.03,0.311687
1.6,1.03,0.3174
1.605,1.03,0.323164
1.61,1.03,0.32898
1.615,1.03,0.334848
1.62,1.03,0.340767
1.625,1.03,0.346739
1.63,1.03,0.352762
1.635,1.03,0.358837
1.64,1.03,0.364964
1.645,1.03,0.371143
1.65,1.03,0.377373
1.655,1.03,0.383655
1.66,1.03,0.389989
1.665,1.03,0.396375
1.67,1.03,0.402812
1.675,1.03,0.409301
1.68,1.03,0.415841
1.685,1.03,0.422433
1.69,1.03,0.429077
1.695,1.03,0.435773
1.7,1.03,0.44252
1.705,1.03,0.449318
1.71,1.03,0.456168
1.715,1.03,0.46307
1.72,1.03,0.470023
1.725,1.03,0.477028
1.73,1.03,0.484084
1.735,1.03,0.491192
1.74,1.03,0.498351
1.745,1.03,0.505561
1.75,1.03,0.512823
1.755,1.03,0.520137
1.76,1.03,0.527501
1.765,1.03,0.534917
1.77,1.03,0.542385
1.775,1.03,0.549903
1.78,1.03,0.557473
1.785,1.03,0.565094
1.79,1.03,0.572766
1.795,1.03,0.58049
1.8,1.03,0.588264
1.805,1.03,0.59609
1.81,1.03,0.603967
1.815,1.03,0.611895
1.82,1.03,0.619874
1.825,1.03,0.627904
1.83,1.03,0.635985
1.835,1.03,0.644118
1.84,1.03,0.652301
1.845,1.03,0.660535
1.85,1.03,0.66882
1.855,1.03,0.677155
1.86,1.03,0.685542
1.865,1.03,0.69398
1.87,1.03,0.702468
1.875,1.03,0.711007
1.88,1.03,0.719597
1.885,1.03,0.728237
1.89,1.03,0.736929
1.895,1.03,0.74567
1.9,1.03,0.754463
1.905,1.03,0.763306
1.91,1.03,0.7722
1.915,1.03,0.781144
1.92,1.03,0.790139
1.925,1.03,0.799184
1.93,1.03,0.80828
1.935,1.03,0.817426
1.94,1.03,0.826622
1.945,1.03,0.835869
1.95,1.03,0.845166
1.955,1.03,0.854514
1.96,1.03,0.863912
1.965,1.03,0.87336
1.97,1.03,0.882858
1.975,1.03,0.892406
1.98,1.03,0.902005
1.985,1.03,0.911653
1.99,1.03,0.921352
1.995,1.03,0.931101
2,1.03,0.9409
1,1.04,0.0016
1.005,1.04,0.00110149
1.01,1.04,0.000653008
1.015,1.04,0.000254588
1.02,1.04,-9.37411e-05
1.025,1.04,-0.000391948
1.03,1.04,-0.000640003
1.035,1.04,-0.000837875
1.04,1.04,-0.000985534
1.045,1.04,-0.00108295
1.05,1.04,-0.00113009
1.055,1.04,-0.00112693
1.06,1.04,-0.00107344
1.065,1.04,-0.000969579
1.07,1.04,-0.000815328
1.075,1.04,-0.000610653
1.08,1.04,-0.000355526
1.085,1.04,-4.99159e-05
1.09,1.04,0.000306206
1.095,1.04,0.000712869
1.1,1.04,0.0011701
1.105,1.04,0.00167794
1.11,1.04,0.0022364
1.115,1.04,0.00284552
1.12,1.04,0.00350532
1.125,1.04,0.00421584
1.13,1.04,0.0049771
1.135,1.04,0.00578913
1.14,1.04,0.00665196
1.145,1.04,0.00756562
1.15,1.04,0.00853013
1.155,1.04,0.00954552
1.16,1.04,0.0106118
1.165,1.04,0.011729
1.17,1.04,0.0128972
1.175,1.04,0.0141164
1.18,1.04,0.0153866
1.185,1.04,0.0167079
1.19,1.04,0.0180802
1.195,1.04,0.0195035
1.2,1.04,0.020978
1.205,1.04,0.0225037
1.21,1.04,0.0240805
1.215,1.04,0.0257085
1.22,1.04,0.0273877
1.225,1.04,0.0291182
1.23,1.04,0.0308999
1.235,1.04,0.0327329
1.24,1.04,0.0346172
1.245,1.04,0.0365528
1.25,1.04,0.0385398
1.255,1.04,0.0405781
1.26,1.04,0.0426679
1.265,1.04,0.044809
1.27,1.04,0.0470016
1.275,1.04,0.0492457
1.28,1.04,0.0515412
1.285,1.04,0.0538882
1.29,1.04,0.0562867
1.295,1.04,0.0587368
1.3,1.04,0.0612384
1.305,1.04,0.0637916
1.31,1.04,0.0663964
1.315,1.04,0.0690527
1.32,1.04,0.0717607
1.325,1.04,0.0745204
1.33,1.04,0.0773317
1.335,1.04,0.0801946
1.34,1.04,0.0831093
1.345,1.04,0.0860756
1.35,1.04,0.0890937
1.355,1.04,0.0921635
1.36,1.04,0.095285
1.365,1.04,0.0984583
1.37,1.04,0.101683
1.375,1.04,0.10496
1.38,1.04,0.108289
1.385,1.04,0.111669
1.39,1.04,0.115101
1.395,1.04,0.118586
1.4,1.04,0.122121
1.405,1.04,0.125709
1.41,1.04,0.129349
1.415,1.04,0.13304
1.42,1.04,0.136784
1.425,1.04,0.140579
1.43,1.04,0.144426
1.435,1.04,0.148325
1.44,1.04,0.152276
1.445,1.04,0.156279
1.45,1.04,0.160333
1.455,1.04,0.16444
1.46,1.04,0.168599
1.465,1.04,0.172809
1.47,1.04,0.177071
1.475,1.04,0.181386
1.48,1.04,0.185752
1.485,1.04,0.19017
1.49,1.04,0.19464
1.495,1.04,0.199163
1.5,1.04,0.203737
1.505,1.04,0.208363
1.51,1.04,0.21304
1.515,1.04,0.21777
1.52,1.04,0.222552
1.525,1.04,0.227386
1.53,1.04,0.232271
1.535,1.04,0.237209
1.54,1.04,0.242199
1.545,1.04,0.24724
1.55,1.04,0.252333
1.555,1.04,0.257479
1.56,1.04,0.262676
1.565,1.04,0.267925
1.57,1.04,0.273226
1.575,1.04,0.278579
1.58,1.04,0.283984
1.585,1.04,0.28944
1.59,1.04,0.294949
1.595,1.04,0.300509
1.6,1.04,0.306121
1.605,1.04,0.311785
1.61,1.04,0.317501
1.615,1.04,0.323269
1.62,1.04,0.329089
1.625,1.04,0.33496
1.63,1.04,0.340883
1.635,1.04,0.346858
1.64,1.04,0.352885
1.645,1.04,0.358963
1.65,1.04,0.365094
1.655,1.04,0.371276
1.66,1.04,0.377509
1.665,1.04,0.383795
1.67,1.04,0.390132
1.675,1.04,0.39652
1.68,1.04,0.402961
1.685,1.04,0.409453
1.69,1.04,0.415996
1.695,1.04,0.422591
1.7,1.04,0.429238
1.705,1.04,0.435937
1.71,1.04,0.442687
1.715,1.04,0.449488
1.72,1.04,0.456341
1.725,1.04,0.463246
1.73,1.04,0.470201
1.735,1.04,0.477209
1.74,1.04,0.484268
1.745,1.04,0.491378
1.75,1.04,0.49854
1.755,1.04,0.505753
1.76,1.04,0.513017
1.765,1.04,0.520333
1.77,1.04,0.5277
1.775,1.04,0.535118
1.78,1.04,0.542588
1.785,1.04,0.550108
1.79,1.04,0.55768
1.795,1.04,0.565304
1.8,1.04,0.572978
1.805,1.04,0.580703
1.81,1.04,0.58848
1.815,1.04,0.596308
1.82,1.04,0.604187
1.825,1.04,0.612116
1.83,1.04,0.620097
1.835,1.04,0.628129
1.84,1.04,0.636212
1.845,1.04,0.644345
1.85,1.04,0.65253
1.855,1.04,0.660766
1.86,1.04,0.669052
1.865,1.04,0.677389
1.87,1.04,0.685777
1.875,1.04,0.694216
1.88,1.04,0.702705
1.885,1.04,0.711245
1.89,1.04,0.719836
1.895,1.04,0.728478
1.9,1.04,0.73717
1.905,1.04,0.745913
1.91,1.04,0.754706
1.915,1.04,0.76355
1.92,1.04,0.772444
1.925,1.04,0.781389
1.93,1.04,0.790385
1.935,1.04,0.79943
1.94,1.04,0.808527
1.945,1.04,0.817673
1.95,1.04,0.82687
1.955,1.04,0.836117
1.96,1.04,0.845414
1.965,1.04,0.854762
1.97,1.04,0.86416
1.975,1.04,0.873608
1.98,1.04,0.883106
1.985,1.04,0.892655
1.99,1.04,0.902253
1.995,1.04,0.911901
2,1.04,0.9216
1,1.05,0.0025
1.005,1.05,0.00190188
1.01,1.05,0.00135379
1.015,1.05,0.000855759
1.02,1.05,0.00040782
1.025,1.05,1.00028e-05
1.03,1.05,-0.000337663
1.035,1.05,-0.000635146
1.04,1.05,-0.000882417
1.045,1.05,-0.00107945
1.05,1.05,-0.0012262
1.055,1.05,-0.00132266
1.06,1.05,-0.00136878
1.065,1.05,-0.00136454
1.07,1.05,-0.0013099
1.075,1.05,-0.00120485
1.08,1.05,-0.00104934
1.085,1.05,-0.000843355
1.09,1.05,-0.000586857
1.095,1.05,-0.00027982
1.1,1.05,7.77861e-05
1.105,1.05,0.00048599
1.11,1.05,0.00094482
1.115,1.05,0.0014543
1.12,1.05,0.00201447
1.125,1.05,0.00262535
1.13,1.05,0.00328697
1.135,1.05,0.00399936
1.14,1.05,0.00476255
1.145,1.05,0.00557656
1.15,1.05,0.00644142
1.155,1.05,0.00735715
1.16,1.05,0.00832379
1.165,1.05,0.00934137
1.17,1.05,0.0104099
1.175,1.05,0.0115294
1.18,1.05,0.0126999
1.185,1.05,0.0139215
1.19,1.05,0.0151941
1.195,1.05,0.0165178
1.2,1.05,0.0178927
1.205,1.05,0.0193186
1.21,1.05,0.0207957
1.215,1.05,0.0223241
1.22,1.05,0.0239036
1.225,1.05,0.0255343
1.23,1.05,0.0272163
1.235,1.05,0.0289496
1.24,1.05,0.0307342
1.245,1.05,0.0325701
1.25,1.05,0.0344574
1.255,1.05,0.036396
1.26,1.05,0.038386
1.265,1.05,0.0404274
1.27,1.05,0.0425203
1.275,1.05,0.0446646
1.28,1.05,0.0468603
1.285,1.05,0.0491076
1.29,1.05,0.0514064
1.295,1.05,0.0537567
1.3,1.05,0.0561585
1.305,1.05,0.0586119
1.31,1.05,0.0611169
1.315,1.05,0.0636735
1.32,1.05,0.0662817
1.325,1.05,0.0689416
1.33,1.05,0.0716531
1.335,1.05,0.0744162
1.34,1.05,0.0772311
1.345,1.05,0.0800976
1.35,1.05,0.0830158
1.355,1.05,0.0859858
1.36,1.05,0.0890075
1.365,1.05,0.0920809
1.37,1.05,0.0952062
1.375,1.05,0.0983831
1.38,1.05,0.101612
1.385,1.05,0.104892
1.39,1.05,0.108225
1.395,1.05,0.111609
1.4,1.05,0.115045
1.405,1.05,0.118533
1.41,1.05,0.122073
1.415,1.05,0.125664
1.42,1.05,0.129308
1.425,1.05,0.133003
1.43,1.05,0.13675
1.435,1.05,0.140549
1.44,1.05,0.1444
1.445,1.05,0.148303
1.45,1.05,0.152258
1.455,1.05,0.156265
1.46,1.05,0.160323
1.465,1.05,0.164434
1.47,1.05,0.168596
1.475,1.05,0.172811
1.48,1.05,0.177077
1.485,1.05,0.181395
1.49,1.05,0.185765
1.495,1.05,0.190187
1.5,1.05,0.194661
1.505,1.05,0.199187
1.51,1.05,0.203765
1.515,1.05,0.208395
1.52,1.05,0.213077
1.525,1.05,0.217811
1.53,1.05,0.222596
1.535,1.05,0.227434
1.54,1.05,0.232323
1.545,1.05,0.237265
1.55,1.05,0.242258
1.555,1.05,0.247303
1.56,1.05,0.2524
1.565,1.05,0.257549
1.57,1.05,0.26275
1.575,1.05,0.268003
1.58,1.05,0.273308
1.585,1.05,0.278664
1.59,1.05,0.284073
1.595,1.05,0.289533
1.6,1.05,0.295045
1.605,1.05,0.300609
1.61,1.05,0.306225
1.615,1.05,0.311892
1.62,1.05,0.317612
1.625,1.05,0.323383
1.63,1.05,0.329206
1.635,1.05,0.335081
1.64,1.05,0.341007
1.645,1.05,0.346986
1.65,1.05,0.353016
1.655,1.05,0.359097
1.66,1.05,0.365231
1.665,1.05,0.371416
1.67,1.05,0.377653
1.675,1.05,0.383941
1.68,1.05,0.390282
1.685,1.05,0.396673
1.69,1.05,0.403117
1.695,1.05,0.409612
1.7,1.05,0.416158
1.705,1.05,0.422757
1.71,1.05,0.429406
1.715,1.05,0.436107
1.72,1.05,0.44286
1.725,1.05,0.449664
1.73,1.05,0.45652
1.735,1.05,0.463427
1.74,1.05,0.470386
1.745,1.05,0.477396
1.75,1.05,0.484457
1.755,1.05,0.49157
1.76,1.05,0.498734
1.765,1.05,0.505949
1.77,1.05,0.513216
1.775,1.05,0.520534
1.78,1.05,0.527903
1.785,1.05,0.535324
1.79,1.05,0.542796
1.795,1.05,0.550319
1.8,1.05,0.557893
1.805,1.05,0.565518
1.81,1.05,0.573194
1.815,1.05,0.580921
1.82,1.05,0.5887
1.825,1.05,0.596529
1.83,1.05,0.60441
1.835,1.05,0.612341
1.84,1.05,0.620324
1.845,1.05,0.628357
1.85,1.05,0.636441
1.855,1.05,0.644576
1.86,1.05,0.652762
1.865,1.05,0.660999
1.87,1.05,0.669287
