x,y,V
1.8,0.1,1.2013
1.81,0.1,1.21189
1.82,0.1,1.2224
1.83,0.1,1.23283
1.84,0.1,1.24316
1.85,0.1,1.25341
1.86,0.1,1.26356
1.87,0.1,1.2736
1.88,0.1,1.28354
1.89,0.1,1.29336
1.9,0.1,1.30305
1.91,0.1,1.3126
1.92,0.1,1.32198
1.93,0.1,1.33117
1.94,0.1,1.34016
1.95,0.1,1.34891
1.96,0.1,1.3574
1.97,0.1,1.36564
1.98,0.1,1.37361
1.99,0.1,1.38132
2,0.1,1.38879
1,0.11,0.0120274
1.01,0.11,0.0330203
1.02,0.11,0.0538104
1.03,0.11,0.0743983
1.04,0.11,0.0947848
1.05,0.11,0.114971
1.06,0.11,0.134959
1.07,0.11,0.154749
1.08,0.11,0.174343
1.09,0.11,0.193744
1.1,0.11,0.212952
1.11,0.11,0.231971
1.12,0.11,0.250802
1.13,0.11,0.269447
1.14,0.11,0.287908
1.15,0.11,0.306188
1.16,0.11,0.324289
1.17,0.11,0.342213
1.18,0.11,0.359963
1.19,0.11,0.37754
1.2,0.11,0.394946
1.21,0.11,0.412185
1.22,0.11,0.429258
1.23,0.11,0.446168
1.24,0.11,0.462916
1.25,0.11,0.479505
1.26,0.11,0.495938
1.27,0.11,0.512216
1.28,0.11,0.528341
1.29,0.11,0.544316
1.3,0.11,0.560143
1.31,0.11,0.575824
1.32,0.11,0.59136
1.33,0.11,0.606755
1.34,0.11,0.62201
1.35,0.11,0.637127
1.36,0.11,0.652108
1.37,0.11,0.666956
1.38,0.11,0.681671
1.39,0.11,0.696257
1.4,0.11,0.710715
1.41,0.11,0.725047
1.42,0.11,0.739256
1.43,0.11,0.753342
1.44,0.11,0.767308
1.45,0.11,0.781156
1.46,0.11,0.794888
1.47,0.11,0.808506
1.48,0.11,0.82201
1.49,0.11,0.835405
1.5,0.11,0.84869
1.51,0.11,0.861868
1.52,0.11,0.87494
1.53,0.11,0.887909
1.54,0.11,0.900776
1.55,0.11,0.913542
1.56,0.11,0.92621
1.57,0.11,0.93878
1.58,0.11,0.951255
1.59,0.11,0.963635
1.6,0.11,0.975923
1.61,0.11,0.988119
1.62,0.11,1.00022
1.63,0.11,1.01224
1.64,0.11,1.02417
1.65,0.11,1.03602
1.66,0.11,1.04777
1.67,0.11,1.05945
1.68,0.11,1.07104
1.69,0.11,1.08254
1.7,0.11,1.09397
1.71,0.11,1.10531
1.72,0.11,1.11658
1.73,0.11,1.12776
1.74,0.11,1.13886
1.75,0.11,1.14989
1.76,0.11,1.16083
1.77,0.11,1.17169
1.78,0.11,1.18248
1.79,0.11,1.19318
1.8,0.11,1.20379
1.81,0.11,1.21433
1.82,0.11,1.22477
1.83,0.11,1.23513
1.84,0.11,1.2454
1.85,0.11,1.25557
1.86,0.11,1.26564
1.87,0.11,1.2756
1.88,0.11,1.28544
1.89,0.11,1.29516
1.9,0.11,1.30474
1.91,0.11,1.31417
1.92,0.11,1.32342
1.93,0.11,1.33248
1.94,0.11,1.34132
1.95,0.11,1.34993
1.96,0.11,1.3583
1.97,0.11,1.36641
1.98,0.11,1.37428
1.99,0.11,1.38191
2,0.11,1.38931
1,0.12,0.0142973
1.01,0.12,0.035379
1.02,0.12,0.0562552
1.03,0.12,0.0769265
1.04,0.12,0.0973939
1.05,0.12,0.117658
1.06,0.12,0.137721
1.07,0.12,0.157584
1.08,0.12,0.177249
1.09,0.12,0.196717
1.1,0.12,0.215991
1.11,0.12,0.235072
1.12,0.12,0.253962
1.13,0.12,0.272664
1.14,0.12,0.29118
1.15,0.12,0.309511
1.16,0.12,0.327661
1.17,0.12,0.345631
1.18,0.12,0.363424
1.19,0.12,0.381042
1.2,0.12,0.398488
1.21,0.12,0.415762
1.22,0.12,0.432869
1.23,0.12,0.449809
1.24,0.12,0.466586
1.25,0.12,0.483201
1.26,0.12,0.499657
1.27,0.12,0.515956
1.28,0.12,0.5321
1.29,0.12,0.548092
1.3,0.12,0.563933
1.31,0.12,0.579625
1.32,0.12,0.595171
1.33,0.12,0.610573
1.34,0.12,0.625833
1.35,0.12,0.640953
1.36,0.12,0.655936
1.37,0.12,0.670782
1.38,0.12,0.685495
1.39,0.12,0.700076
1.4,0.12,0.714527
1.41,0.12,0.72885
1.42,0.12,0.743048
1.43,0.12,0.757123
1.44,0.12,0.771075
1.45,0.12,0.784908
1.46,0.12,0.798623
1.47,0.12,0.812222
1.48,0.12,0.825707
1.49,0.12,0.83908
1.5,0.12,0.852342
1.51,0.12,0.865497
1.52,0.12,0.878544
1.53,0.12,0.891487
1.54,0.12,0.904326
1.55,0.12,0.917064
1.56,0.12,0.929702
1.57,0.12,0.942242
1.58,0.12,0.954685
1.59,0.12,0.967033
1.6,0.12,0.979287
1.61,0.12,0.991449
1.62,0.12,1.00352
1.63,0.12,1.0155
1.64,0.12,1.02739
1.65,0.12,1.0392
1.66,0.12,1.05092
1.67,0.12,1.06255
1.68,0.12,1.0741
1.69,0.12,1.08557
1.7,0.12,1.09695
1.71,0.12,1.10825
1.72,0.12,1.11947
1.73,0.12,1.13061
1.74,0.12,1.14166
1.75,0.12,1.15264
1.76,0.12,1.16353
1.77,0.12,1.17434
1.78,0.12,1.18507
1.79,0.12,1.19571
1.8,0.12,1.20627
1.81,0.12,1.21674
1.82,0.12,1.22712
1.83,0.12,1.23741
1.84,0.12,1.24761
1.85,0.12,1.2577
1.86,0.12,1.26769
1.87,0.12,1.27756
1.88,0.12,1.28731
1.89,0.12,1.29692
1.9,0.12,1.30639
1.91,0.12,1.3157
1.92,0.12,1.32482
1.93,0.12,1.33375
1.94,0.12,1.34246
1.95,0.12,1.35095
1.96,0.12,1.3592
1.97,0.12,1.36721
1.98,0.12,1.37499
1.99,0.12,1.38255
2,0.12,1.38989
1,0.13,0.0167588
1.01,0.13,0.0379264
1.02,0.13,0.0588857
1.03,0.13,0.0796374
1.04,0.13,0.100182
1.05,0.13,0.120522
1.06,0.13,0.140657
1.07,0.13,0.160589
1.08,0.13,0.18032
1.09,0.13,0.199853
1.1,0.13,0.219187
1.11,0.13,0.238327
1.12,0.13,0.257273
1.13,0.13,0.276028
1.14,0.13,0.294594
1.15,0.13,0.312973
1.16,0.13,0.331168
1.17,0.13,0.349181
1.18,0.13,0.367014
1.19,0.13,0.38467
1.2,0.13,0.40215
1.21,0.13,0.419456
1.22,0.13,0.436593
1.23,0.13,0.453561
1.24,0.13,0.470362
1.25,0.13,0.487
1.26,0.13,0.503476
1.27,0.13,0.519792
1.28,0.13,0.535952
1.29,0.13,0.551956
1.3,0.13,0.567808
1.31,0.13,0.583508
1.32,0.13,0.599061
1.33,0.13,0.614467
1.34,0.13,0.629729
1.35,0.13,0.644849
1.36,0.13,0.659829
1.37,0.13,0.674672
1.38,0.13,0.689378
1.39,0.13,0.703952
1.4,0.13,0.718393
1.41,0.13,0.732705
1.42,0.13,0.74689
1.43,0.13,0.76095
1.44,0.13,0.774886
1.45,0.13,0.788701
1.46,0.13,0.802397
1.47,0.13,0.815975
1.48,0.13,0.829438
1.49,0.13,0.842787
1.5,0.13,0.856025
1.51,0.13,0.869153
1.52,0.13,0.882174
1.53,0.13,0.895088
1.54,0.13,0.907898
1.55,0.13,0.920606
1.56,0.13,0.933212
1.57,0.13,0.94572
1.58,0.13,0.95813
1.59,0.13,0.970444
1.6,0.13,0.982663
1.61,0.13,0.994789
1.62,0.13,1.00682
1.63,0.13,1.01877
1.64,0.13,1.03062
1.65,0.13,1.04239
1.66,0.13,1.05407
1.67,0.13,1.06566
1.68,0.13,1.07717
1.69,0.13,1.08859
1.7,0.13,1.09993
1.71,0.13,1.11118
1.72,0.13,1.12236
1.73,0.13,1.13345
1.74,0.13,1.14445
1.75,0.13,1.15538
1.76,0.13,1.16622
1.77,0.13,1.17697
1.78,0.13,1.18765
1.79,0.13,1.19823
1.8,0.13,1.20873
1.81,0.13,1.21914
1.82,0.13,1.22945
1.83,0.13,1.23967
1.84,0.13,1.24979
1.85,0.13,1.2598
1.86,0.13,1.2697
1.87,0.13,1.27949
1.88,0.13,1.28914
1.89,0.13,1.29865
1.9,0.13,1.30801
1.91,0.13,1.3172
1.92,0.13,1.3262
1.93,0.13,1.335
1.94,0.13,1.3436
1.95,0.13,1.35197
1.96,0.13,1.36011
1.97,0.13,1.36803
1.98,0.13,1.37574
1.99,0.13,1.38322
2,0.13,1.39051
1,0.14,0.0194104
1.01,0.14,0.0406609
1.02,0.14,0.0617002
1.03,0.14,0.082529
1.04,0.14,0.103148
1.05,0.14,0.123559
1.06,0.14,0.143763
1.07,0.14,0.163761
1.08,0.14,0.183555
1.09,0.14,0.203147
1.1,0.14,0.222539
1.11,0.14,0.241734
1.12,0.14,0.260732
1.13,0.14,0.279536
1.14,0.14,0.298149
1.15,0.14,0.316572
1.16,0.14,0.334809
1.17,0.14,0.35286
1.18,0.14,0.37073
1.19,0.14,0.388419
1.2,0.14,0.40593
1.21,0.14,0.423265
1.22,0.14,0.440428
1.23,0.14,0.457419
1.24,0.14,0.474242
1.25,0.14,0.490898
1.26,0.14,0.507391
1.27,0.14,0.523722
1.28,0.14,0.539893
1.29,0.14,0.555907
1.3,0.14,0.571766
1.31,0.14,0.587472
1.32,0.14,0.603027
1.33,0.14,0.618435
1.34,0.14,0.633695
1.35,0.14,0.648812
1.36,0.14,0.663787
1.37,0.14,0.678623
1.38,0.14,0.693321
1.39,0.14,0.707883
1.4,0.14,0.722312
1.41,0.14,0.736611
1.42,0.14,0.75078
1.43,0.14,0.764822
1.44,0.14,0.778739
1.45,0.14,0.792534
1.46,0.14,0.806208
1.47,0.14,0.819763
1.48,0.14,0.833201
1.49,0.14,0.846525
1.5,0.14,0.859736
1.51,0.14,0.872836
1.52,0.14,0.885828
1.53,0.14,0.898712
1.54,0.14,0.911491
1.55,0.14,0.924166
1.56,0.14,0.93674
1.57,0.14,0.949213
1.58,0.14,0.961588
1.59,0.14,0.973866
1.6,0.14,0.986049
1.61,0.14,0.998138
1.62,0.14,1.01013
1.63,0.14,1.02204
1.64,0.14,1.03385
1.65,0.14,1.04558
1.66,0.14,1.05722
1.67,0.14,1.06877
1.68,0.14,1.08023
1.69,0.14,1.09161
1.7,0.14,1.1029
1.71,0.14,1.11411
1.72,0.14,1.12524
1.73,0.14,1.13628
1.74,0.14,1.14723
1.75,0.14,1.15811
1.76,0.14,1.16889
1.77,0.14,1.1796
1.78,0.14,1.19021
1.79,0.14,1.20074
1.8,0.14,1.21117
1.81,0.14,1.22151
1.82,0.14,1.23176
1.83,0.14,1.24191
1.84,0.14,1.25195
1.85,0.14,1.26188
1.86,0.14,1.27169
1.87,0.14,1.28138
1.88,0.14,1.29094
1.89,0.14,1.30035
1.9,0.14,1.30959
1.91,0.14,1.31867
1.92,0.14,1.32756
1.93,0.14,1.33625
1.94,0.14,1.34473
1.95,0.14,1.353
1.96,0.14,1.36105
1.97,0.14,1.36889
1.98,0.14,1.37652
1.99,0.14,1.38395
2,0.14,1.39118
1,0.15,0.0222506
1.01,0.15,0.0435808
1.02,0.15,0.0646969
1.03,0.15,0.0855994
1.04,0.15,0.106289
1.05,0.15,0.126768
1.06,0.15,0.147036
1.07,0.15,0.167097
1.08,0.15,0.18695
1.09,0.15,0.206599
1.1,0.15,0.226045
1.11,0.15,0.24529
1.12,0.15,0.264336
1.13,0.15,0.283186
1.14,0.15,0.301842
1.15,0.15,0.320306
1.16,0.15,0.33858
1.17,0.15,0.356666
1.18,0.15,0.374568
1.19,0.15,0.392287
1.2,0.15,0.409826
1.21,0.15,0.427186
1.22,0.15,0.444371
1.23,0.15,0.461383
1.24,0.15,0.478223
1.25,0.15,0.494895
1.26,0.15,0.511401
1.27,0.15,0.527742
1.28,0.15,0.543922
1.29,0.15,0.559942
1.3,0.15,0.575805
1.31,0.15,0.591513
1.32,0.15,0.607068
1.33,0.15,0.622473
1.34,0.15,0.63773
1.35,0.15,0.652841
1.36,0.15,0.667808
1.37,0.15,0.682633
1.38,0.15,0.69732
1.39,0.15,0.711869
1.4,0.15,0.726283
1.41,0.15,0.740564
1.42,0.15,0.754715
1.43,0.15,0.768737
1.44,0.15,0.782633
1.45,0.15,0.796405
1.46,0.15,0.810055
1.47,0.15,0.823584
1.48,0.15,0.836996
1.49,0.15,0.850292
1.5,0.15,0.863474
1.51,0.15,0.876544
1.52,0.15,0.889505
1.53,0.15,0.902357
1.54,0.15,0.915103
1.55,0.15,0.927744
1.56,0.15,0.940283
1.57,0.15,0.952721
1.58,0.15,0.965059
1.59,0.15,0.9773
1.6,0.15,0.989445
1.61,0.15,1.00149
1.62,0.15,1.01345
1.63,0.15,1.02532
1.64,0.15,1.03709
1.65,0.15,1.04877
1.66,0.15,1.06037
1.67,0.15,1.07187
1.68,0.15,1.08329
1.69,0.15,1.09463
1.7,0.15,1.10587
1.71,0.15,1.11703
1.72,0.15,1.12811
1.73,0.15,1.1391
1.74,0.15,1.15001
1.75,0.15,1.16083
1.76,0.15,1.17156
1.77,0.15,1.1822
1.78,0.15,1.19276
1.79,0.15,1.20322
1.8,0.15,1.21359
1.81,0.15,1.22387
1.82,0.15,1.23405
1.83,0.15,1.24412
1.84,0.15,1.25408
1.85,0.15,1.26393
1.86,0.15,1.27366
1.87,0.15,1.28325
1.88,0.15,1.29271
1.89,0.15,1.30202
1.9,0.15,1.31116
1.91,0.15,1.32012
1.92,0.15,1.3289
1.93,0.15,1.33749
1.94,0.15,1.34587
1.95,0.15,1.35404
1.96,0.15,1.36201
1.97,0.15,1.36977
1.98,0.15,1.37734
1.99,0.15,1.38471
2,0.15,1.3919
1,0.16,0.0252778
1.01,0.16,0.0466845
1.02,0.16,0.0678738
1.03,0.16,0.0888465
1.04,0.16,0.109604
1.05,0.16,0.130146
1.06,0.16,0.150476
1.07,0.16,0.170595
1.08,0.16,0.190504
1.09,0.16,0.210205
1.1,0.16,0.229701
1.11,0.16,0.248993
1.12,0.16,0.268084
1.13,0.16,0.286976
1.14,0.16,0.305671
1.15,0.16,0.324171
1.16,0.16,0.342479
1.17,0.16,0.360597
1.18,0.16,0.378527
1.19,0.16,0.396273
1.2,0.16,0.413835
1.21,0.16,0.431217
1.22,0.16,0.448421
1.23,0.16,0.465449
1.24,0.16,0.482304
1.25,0.16,0.498987
1.26,0.16,0.515503
1.27,0.16,0.531851
1.28,0.16,0.548036
1.29,0.16,0.564059
1.3,0.16,0.579923
1.31,0.16,0.59563
1.32,0.16,0.611182
1.33,0.16,0.626582
1.34,0.16,0.641831
1.35,0.16,0.656933
1.36,0.16,0.671889
1.37,0.16,0.686701
1.38,0.16,0.701373
1.39,0.16,0.715906
1.4,0.16,0.730302
1.41,0.16,0.744564
1.42,0.16,0.758694
1.43,0.16,0.772693
1.44,0.16,0.786566
1.45,0.16,0.800312
1.46,0.16,0.813936
1.47,0.16,0.827438
1.48,0.16,0.840821
1.49,0.16,0.854087
1.5,0.16,0.867238
1.51,0.16,0.880276
1.52,0.16,0.893203
1.53,0.16,0.906021
1.54,0.16,0.918732
1.55,0.16,0.931338
1.56,0.16,0.94384
1.57,0.16,0.956241
1.58,0.16,0.968541
1.59,0.16,0.980743
1.6,0.16,0.992848
1.61,0.16,1.00486
1.62,0.16,1.01677
1.63,0.16,1.0286
1.64,0.16,1.04033
1.65,0.16,1.05197
1.66,0.16,1.06352
1.67,0.16,1.07498
1.68,0.16,1.08635
1.69,0.16,1.09764
1.7,0.16,1.10884
1.71,0.16,1.11995
1.72,0.16,1.13098
1.73,0.16,1.14192
1.74,0.16,1.15277
1.75,0.16,1.16353
1.76,0.16,1.17421
1.77,0.16,1.1848
1.78,0.16,1.19529
1.79,0.16,1.20569
1.8,0.16,1.216
1.81,0.16,1.22621
1.82,0.16,1.23631
1.83,0.16,1.24631
1.84,0.16,1.25619
1.85,0.16,1.26596
1.86,0.16,1.2756
1.87,0.16,1.2851
1.88,0.16,1.29446
1.89,0.16,1.30366
1.9,0.16,1.3127
1.91,0.16,1.32157
1.92,0.16,1.33024
1.93,0.16,1.33873
1.94,0.16,1.34701
1.95,0.16,1.3551
1.96,0.16,1.36299
1.97,0.16,1.37069
1.98,0.16,1.3782
1.99,0.16,1.38552
2,0.16,1.39267
1,0.17,0.0284903
1.01,0.17,0.0499699
1.02,0.17,0.071229
1.03,0.17,0.0922683
1.04,0.17,0.113089
1.05,0.17,0.133692
1.06,0.17,0.15408
1.07,0.17,0.174253
1.08,0.17,0.194213
1.09,0.17,0.213964
1.1,0.17,0.233506
1.11,0.17,0.252841
1.12,0.17,0.271973
1.13,0.17,0.290903
1.14,0.17,0.309633
1.15,0.17,0.328166
1.16,0.17,0.346504
1.17,0.17,0.364649
1.18,0.17,0.382605
1.19,0.17,0.400373
1.2,0.17,0.417955
1.21,0.17,0.435355
1.22,0.17,0.452574
1.23,0.17,0.469615
1.24,0.17,0.486481
1.25,0.17,0.503173
1.26,0.17,0.519694
1.27,0.17,0.536047
1.28,0.17,0.552234
1.29,0.17,0.568257
1.3,0.17,0.584118
1.31,0.17,0.59982
1.32,0.17,0.615366
1.33,0.17,0.630757
1.34,0.17,0.645996
1.35,0.17,0.661086
1.36,0.17,0.676028
1.37,0.17,0.690825
1.38,0.17,0.705479
1.39,0.17,0.719993
1.4,0.17,0.734368
1.41,0.17,0.748608
1.42,0.17,0.762714
1.43,0.17,0.776689
1.44,0.17,0.790535
1.45,0.17,0.804254
1.46,0.17,0.817849
1.47,0.17,0.831321
1.48,0.17,0.844673
1.49,0.17,0.857907
1.5,0.17,0.871025
1.51,0.17,0.884029
1.52,0.17,0.896921
1.53,0.17,0.909704
1.54,0.17,0.922378
1.55,0.17,0.934947
1.56,0.17,0.947411
1.57,0.17,0.959773
1.58,0.17,0.972033
1.59,0.17,0.984195
1.6,0.17,0.996259
1.61,0.17,1.00823
1.62,0.17,1.0201
1.63,0.17,1.03188
1.64,0.17,1.04357
1.65,0.17,1.05516
1.66,0.17,1.06667
1.67,0.17,1.07808
1.68,0.17,1.08941
1.69,0.17,1.10065
1.7,0.17,1.1118
1.71,0.17,1.12286
1.72,0.17,1.13384
1.73,0.17,1.14472
1.74,0.17,1.15552
1.75,0.17,1.16623
1.76,0.17,1.17685
1.77,0.17,1.18737
1.78,0.17,1.19781
1.79,0.17,1.20815
1.8,0.17,1.21839
1.81,0.17,1.22852
1.82,0.17,1.23855
1.83,0.17,1.24847
1.84,0.17,1.25828
1.85,0.17,1.26796
1.86,0.17,1.27751
1.87,0.17,1.28692
1.88,0.17,1.29619
1.89,0.17,1.30529
1.9,0.17,1.31423
1.91,0.17,1.323
1.92,0.17,1.33158
1.93,0.17,1.33997
1.94,0.17,1.34817
1.95,0.17,1.35619
1.96,0.17,1.36401
1.97,0.17,1.37164
1.98,0.17,1.3791
1.99,0.17,1.38638
2,0.17,1.39349
1,0.18,0.0318862
1.01,0.18,0.0534353
1.02,0.18,0.0747605
1.03,0.18,0.0958627
1.04,0.18,0.116743
1.05,0.18,0.137403
1.06,0.18,0.157844
1.07,0.18,0.178068
1.08,0.18,0.198077
1.09,0.18,0.217872
1.1,0.18,0.237456
1.11,0.18,0.256831
1.12,0.18,0.276
1.13,0.18,0.294964
1.14,0.18,0.313725
1.15,0.18,0.332287
1.16,0.18,0.350652
1.17,0.18,0.368821
1.18,0.18,0.386798
1.19,0.18,0.404585
1.2,0.18,0.422184
1.21,0.18,0.439598
1.22,0.18,0.456829
1.23,0.18,0.47388
1.24,0.18,0.490753
1.25,0.18,0.50745
1.26,0.18,0.523974
1.27,0.18,0.540327
1.28,0.18,0.556512
1.29,0.18,0.572531
1.3,0.18,0.588387
1.31,0.18,0.604082
1.32,0.18,0.619618
1.33,0.18,0.634998
1.34,0.18,0.650223
1.35,0.18,0.665298
1.36,0.18,0.680223
1.37,0.18,0.695001
1.38,0.18,0.709635
1.39,0.18,0.724127
1.4,0.18,0.73848
1.41,0.18,0.752695
1.42,0.18,0.766775
1.43,0.18,0.780723
1.44,0.18,0.79454
1.45,0.18,0.808229
1.46,0.18,0.821793
1.47,0.18,0.835233
1.48,0.18,0.848552
1.49,0.18,0.861752
1.5,0.18,0.874835
1.51,0.18,0.887803
1.52,0.18,0.900659
1.53,0.18,0.913404
1.54,0.18,0.92604
1.55,0.18,0.938569
1.56,0.18,0.950993
1.57,0.18,0.963315
1.58,0.18,0.975534
1.59,0.18,0.987654
1.6,0.18,0.999676
1.61,0.18,1.0116
1.62,0.18,1.02343
1.63,0.18,1.03517
1.64,0.18,1.04681
1.65,0.18,1.05836
1.66,0.18,1.06982
1.67,0.18,1.08118
1.68,0.18,1.09246
1.69,0.18,1.10365
1.7,0.18,1.11475
1.71,0.18,1.12576
1.72,0.18,1.13669
1.73,0.18,1.14752
1.74,0.18,1.15826
1.75,0.18,1.16891
1.76,0.18,1.17947
1.77,0.18,1.18994
1.78,0.18,1.20031
1.79,0.18,1.21058
1.8,0.18,1.22075
1.81,0.18,1.23082
1.82,0.18,1.24078
1.83,0.18,1.25062
1.84,0.18,1.26035
1.85,0.18,1.26994
1.86,0.18,1.27941
1.87,0.18,1.28873
1.88,0.18,1.2979
1.89,0.18,1.30691
1.9,0.18,1.31576
1.91,0.18,1.32443
1.92,0.18,1.33292
1.93,0.18,1.34123
1.94,0.18,1.34935
1.95,0.18,1.35729
1.96,0.18,1.36505
1.97,0.18,1.37263
1.98,0.18,1.38004
1.99,0.18,1.38728
2,0.18,1.39436
1,0.19,0.0354637
1.01,0.19,0.0570785
1.02,0.19,0.0784661
1.03,0.19,0.0996274
1.04,0.19,0.120564
1.05,0.19,0.141277
1.06,0.19,0.161768
1.07,0.19,0.182038
1.08,0.19,0.202091
1.09,0.19,0.221928
1.1,0.19,0.24155
1.11,0.19,0.260961
1.12,0.19,0.280163
1.13,0.19,0.299157
1.14,0.19,0.317946
1.15,0.19,0.336534
1.16,0.19,0.354921
1.17,0.19,0.373111
1.18,0.19,0.391105
1.19,0.19,0.408907
1.2,0.19,0.426519
1.21,0.19,0.443944
1.22,0.19,0.461183
1.23,0.19,0.47824
1.24,0.19,0.495116
1.25,0.19,0.511815
1.26,0.19,0.528339
1.27,0.19,0.544689
1.28,0.19,0.560869
1.29,0.19,0.576882
1.3,0.19,0.592729
1.31,0.19,0.608413
1.32,0.19,0.623936
1.33,0.19,0.639301
1.34,0.19,0.654511
1.35,0.19,0.669567
1.36,0.19,0.684472
1.37,0.19,0.69923
1.38,0.19,0.713841
1.39,0.19,0.728308
1.4,0.19,0.742635
1.41,0.19,0.756823
1.42,0.19,0.770875
1.43,0.19,0.784792
1.44,0.19,0.798579
1.45,0.19,0.812236
1.46,0.19,0.825766
1.47,0.19,0.839172
1.48,0.19,0.852456
1.49,0.19,0.86562
1.5,0.19,0.878666
1.51,0.19,0.891596
1.52,0.19,0.904413
1.53,0.19,0.917119
1.54,0.19,0.929715
1.55,0.19,0.942204
1.56,0.19,0.954587
1.57,0.19,0.966866
1.58,0.19,0.979043
1.59,0.19,0.99112
1.6,0.19,1.0031
1.61,0.19,1.01498
1.62,0.19,1.02676
1.63,0.19,1.03845
1.64,0.19,1.05005
1.65,0.19,1.06155
1.66,0.19,1.07296
1.67,0.19,1.08428
1.68,0.19,1.09551
1.69,0.19,1.10665
1.7,0.19,1.1177
1.71,0.19,1.12866
1.72,0.19,1.13953
1.73,0.19,1.1503
1.74,0.19,1.16099
1.75,0.19,1.17158
1.76,0.19,1.18209
1.77,0.19,1.19249
1.78,0.19,1.2028
1.79,0.19,1.213
1.8,0.19,1.22311
1.81,0.19,1.2331
1.82,0.19,1.24298
1.83,0.19,1.25275
1.84,0.19,1.26239
1.85,0.19,1.27191
1.86,0.19,1.28128
1.87,0.19,1.29052
1.88,0.19,1.2996
1.89,0.19,1.30852
1.9,0.19,1.31728
1.91,0.19,1.32586
1.92,0.19,1.33427
1.93,0.19,1.3425
1.94,0.19,1.35055
1.95,0.19,1.35843
1.96,0.19,1.36613
1.97,0.19,1.37366
1.98,0.19,1.38102
1.99,0.19,1.38823
2,0.19,1.39528
1,0.2,0.0392207
1.01,0.2,0.0608975
1.02,0.2,0.0823436
1.03,0.2,0.10356
1.04,0.2,0.124549
1.05,0.2,0.145311
1.06,0.2,0.165847
1.07,0.2,0.186161
1.08,0.2,0.206254
1.09,0.2,0.226128
1.1,0.2,0.245785
1.11,0.2,0.265228
1.12,0.2,0.284459
1.13,0.2,0.30348
1.14,0.2,0.322293
1.15,0.2,0.340902
1.16,0.2,0.359308
1.17,0.2,0.377514
1.18,0.2,0.395523
1.19,0.2,0.413337
1.2,0.2,0.430958
1.21,0.2,0.44839
1.22,0.2,0.465634
1.23,0.2,0.482693
1.24,0.2,0.49957
1.25,0.2,0.516267
1.26,0.2,0.532786
1.27,0.2,0.549131
1.28,0.2,0.565303
1.29,0.2,0.581306
1.3,0.2,0.59714
1.31,0.2,0.61281
1.32,0.2,0.628318
1.33,0.2,0.643666
1.34,0.2,0.658856
1.35,0.2,0.673891
1.36,0.2,0.688774
1.37,0.2,0.703507
1.38,0.2,0.718093
1.39,0.2,0.732533
1.4,0.2,0.746832
1.41,0.2,0.76099
1.42,0.2,0.77501
1.43,0.2,0.788896
1.44,0.2,0.802649
1.45,0.2,0.816272
1.46,0.2,0.829767
1.47,0.2,0.843136
1.48,0.2,0.856383
1.49,0.2,0.869509
1.5,0.2,0.882516
1.51,0.2,0.895407
1.52,0.2,0.908183
1.53,0.2,0.920848
1.54,0.2,0.933403
1.55,0.2,0.945849
1.56,0.2,0.958189
1.57,0.2,0.970425
1.58,0.2,0.982559
1.59,0.2,0.994591
1.6,0.2,1.00652
1.61,0.2,1.01836
1.62,0.2,1.0301
1.63,0.2,1.04174
1.64,0.2,1.05329
1.65,0.2,1.06474
1.66,0.2,1.0761
1.67,0.2,1.08738
1.68,0.2,1.09855
1.69,0.2,1.10964
1.7,0.2,1.12064
1.71,0.2,1.13154
1.72,0.2,1.14236
1.73,0.2,1.15308
1.74,0.2,1.16371
1.75,0.2,1.17424
1.76,0.2,1.18468
1.77,0.2,1.19503
1.78,0.2,1.20527
1.79,0.2,1.21541
1.8,0.2,1.22544
1.81,0.2,1.23536
1.82,0.2,1.24517
1.83,0.2,1.25486
1.84,0.2,1.26442
1.85,0.2,1.27385
1.86,0.2,1.28315
1.87,0.2,1.29229
1.88,0.2,1.30129
1.89,0.2,1.31013
1.9,0.2,1.3188
1.91,0.2,1.3273
1.92,0.2,1.33563
1.93,0.2,1.34379
1.94,0.2,1.35178
1.95,0.2,1.35959
1.96,0.2,1.36724
1.97,0.2,1.37472
1.98,0.2,1.38205
1.99,0.2,1.38922
2,0.2,1.39624
1,0.21,0.0431553
1.01,0.21,0.0648901
1.02,0.21,0.0863909
1.03,0.21,0.107659
1.04,0.21,0.128696
1.05,0.21,0.149503
1.06,0.21,0.170082
1.07,0.21,0.190435
1.08,0.21,0.210564
1.09,0.21,0.230471
1.1,0.21,0.250159
1.11,0.21,0.26963
1.12,0.21,0.288886
1.13,0.21,0.30793
1.14,0.21,0.326763
1.15,0.21,0.34539
1.16,0.21,0.363811
1.17,0.21,0.38203
1.18,0.21,0.40005
1.19,0.21,0.417871
1.2,0.21,0.435499
1.21,0.21,0.452934
1.22,0.21,0.470179
1.23,0.21,0.487237
1.24,0.21,0.504111
1.25,0.21,0.520803
1.26,0.21,0.537315
1.27,0.21,0.55365
1.28,0.21,0.569811
1.29,0.21,0.5858
1.3,0.21,0.60162
1.31,0.21,0.617273
1.32,0.21,0.632762
1.33,0.21,0.648089
1.34,0.21,0.663257
1.35,0.21,0.678269
1.36,0.21,0.693126
1.37,0.21,0.707832
1.38,0.21,0.72239
1.39,0.21,0.736801
1.4,0.21,0.751068
1.41,0.21,0.765194
1.42,0.21,0.779181
1.43,0.21,0.793032
1.44,0.21,0.806749
1.45,0.21,0.820336
