x,y,V
1.22,0.62,0.626235
1.23,0.62,0.639187
1.24,0.62,0.652078
1.25,0.62,0.664907
1.26,0.62,0.677676
1.27,0.62,0.690384
1.28,0.62,0.703032
1.29,0.62,0.71562
1.3,0.62,0.728149
1.31,0.62,0.740618
1.32,0.62,0.753029
1.33,0.62,0.765381
1.34,0.62,0.777675
1.35,0.62,0.789911
1.36,0.62,0.80209
1.37,0.62,0.814212
1.38,0.62,0.826277
1.39,0.62,0.838286
1.4,0.62,0.850239
1.41,0.62,0.862136
1.42,0.62,0.873978
1.43,0.62,0.885766
1.44,0.62,0.897499
1.45,0.62,0.909177
1.46,0.62,0.920802
1.47,0.62,0.932374
1.48,0.62,0.943893
1.49,0.62,0.955359
1.5,0.62,0.966773
1.51,0.62,0.978134
1.52,0.62,0.989445
1.53,0.62,1.0007
1.54,0.62,1.01191
1.55,0.62,1.02307
1.56,0.62,1.03418
1.57,0.62,1.04524
1.58,0.62,1.05624
1.59,0.62,1.0672
1.6,0.62,1.07811
1.61,0.62,1.08898
1.62,0.62,1.09979
1.63,0.62,1.11056
1.64,0.62,1.12128
1.65,0.62,1.13195
1.66,0.62,1.14257
1.67,0.62,1.15315
1.68,0.62,1.16368
1.69,0.62,1.17417
1.7,0.62,1.18461
1.71,0.62,1.19501
1.72,0.62,1.20536
1.73,0.62,1.21566
1.74,0.62,1.22593
1.75,0.62,1.23614
1.76,0.62,1.24632
1.77,0.62,1.25645
1.78,0.62,1.26654
1.79,0.62,1.27658
1.8,0.62,1.28658
1.81,0.62,1.29654
1.82,0.62,1.30646
1.83,0.62,1.31633
1.84,0.62,1.32617
1.85,0.62,1.33596
1.86,0.62,1.34571
1.87,0.62,1.35542
1.88,0.62,1.36509
1.89,0.62,1.37472
1.9,0.62,1.38431
1.91,0.62,1.39386
1.92,0.62,1.40337
1.93,0.62,1.41284
1.94,0.62,1.42227
1.95,0.62,1.43167
1.96,0.62,1.44102
1.97,0.62,1.45034
1.98,0.62,1.45961
1.99,0.62,1.46885
2,0.62,1.47805
1,0.63,0.334255
1.01,0.63,0.348484
1.02,0.63,0.36265
1.03,0.63,0.376754
1.04,0.63,0.390795
1.05,0.63,0.404774
1.06,0.63,0.418691
1.07,0.63,0.432545
1.08,0.63,0.446337
1.09,0.63,0.460066
1.1,0.63,0.473733
1.11,0.63,0.487337
1.12,0.63,0.500879
1.13,0.63,0.514359
1.14,0.63,0.527776
1.15,0.63,0.541132
1.16,0.63,0.554426
1.17,0.63,0.567658
1.18,0.63,0.580829
1.19,0.63,0.593939
1.2,0.63,0.606987
1.21,0.63,0.619975
1.22,0.63,0.632903
1.23,0.63,0.64577
1.24,0.63,0.658577
1.25,0.63,0.671324
1.26,0.63,0.684012
1.27,0.63,0.696641
1.28,0.63,0.709211
1.29,0.63,0.721723
1.3,0.63,0.734176
1.31,0.63,0.746572
1.32,0.63,0.75891
1.33,0.63,0.77119
1.34,0.63,0.783414
1.35,0.63,0.795581
1.36,0.63,0.807692
1.37,0.63,0.819747
1.38,0.63,0.831746
1.39,0.63,0.84369
1.4,0.63,0.85558
1.41,0.63,0.867414
1.42,0.63,0.879195
1.43,0.63,0.890922
1.44,0.63,0.902595
1.45,0.63,0.914215
1.46,0.63,0.925782
1.47,0.63,0.937297
1.48,0.63,0.94876
1.49,0.63,0.960171
1.5,0.63,0.971531
1.51,0.63,0.982839
1.52,0.63,0.994097
1.53,0.63,1.0053
1.54,0.63,1.01646
1.55,0.63,1.02757
1.56,0.63,1.03863
1.57,0.63,1.04964
1.58,0.63,1.0606
1.59,0.63,1.07151
1.6,0.63,1.08237
1.61,0.63,1.09319
1.62,0.63,1.10396
1.63,0.63,1.11468
1.64,0.63,1.12536
1.65,0.63,1.13598
1.66,0.63,1.14657
1.67,0.63,1.1571
1.68,0.63,1.16759
1.69,0.63,1.17804
1.7,0.63,1.18844
1.71,0.63,1.1988
1.72,0.63,1.20911
1.73,0.63,1.21938
1.74,0.63,1.2296
1.75,0.63,1.23978
1.76,0.63,1.24992
1.77,0.63,1.26001
1.78,0.63,1.27006
1.79,0.63,1.28007
1.8,0.63,1.29004
1.81,0.63,1.29996
1.82,0.63,1.30985
1.83,0.63,1.31969
1.84,0.63,1.32949
1.85,0.63,1.33925
1.86,0.63,1.34897
1.87,0.63,1.35865
1.88,0.63,1.36829
1.89,0.63,1.37788
1.9,0.63,1.38744
1.91,0.63,1.39696
1.92,0.63,1.40644
1.93,0.63,1.41588
1.94,0.63,1.42529
1.95,0.63,1.43465
1.96,0.63,1.44398
1.97,0.63,1.45326
1.98,0.63,1.46251
1.99,0.63,1.47173
2,0.63,1.4809
1,0.64,0.343306
1.01,0.64,0.357407
1.02,0.64,0.371449
1.03,0.64,0.38543
1.04,0.64,0.399352
1.05,0.64,0.413213
1.06,0.64,0.427014
1.07,0.64,0.440755
1.08,0.64,0.454435
1.09,0.64,0.468054
1.1,0.64,0.481613
1.11,0.64,0.495112
1.12,0.64,0.50855
1.13,0.64,0.521928
1.14,0.64,0.535246
1.15,0.64,0.548503
1.16,0.64,0.5617
1.17,0.64,0.574838
1.18,0.64,0.587916
1.19,0.64,0.600934
1.2,0.64,0.613893
1.21,0.64,0.626792
1.22,0.64,0.639633
1.23,0.64,0.652415
1.24,0.64,0.665138
1.25,0.64,0.677804
1.26,0.64,0.690411
1.27,0.64,0.70296
1.28,0.64,0.715452
1.29,0.64,0.727887
1.3,0.64,0.740265
1.31,0.64,0.752586
1.32,0.64,0.764851
1.33,0.64,0.77706
1.34,0.64,0.789213
1.35,0.64,0.80131
1.36,0.64,0.813353
1.37,0.64,0.825341
1.38,0.64,0.837274
1.39,0.64,0.849153
1.4,0.64,0.860979
1.41,0.64,0.87275
1.42,0.64,0.884469
1.43,0.64,0.896135
1.44,0.64,0.907748
1.45,0.64,0.919309
1.46,0.64,0.930819
1.47,0.64,0.942276
1.48,0.64,0.953683
1.49,0.64,0.965038
1.5,0.64,0.976343
1.51,0.64,0.987598
1.52,0.64,0.998803
1.53,0.64,1.00996
1.54,0.64,1.02106
1.55,0.64,1.03212
1.56,0.64,1.04313
1.57,0.64,1.05409
1.58,0.64,1.065
1.59,0.64,1.07587
1.6,0.64,1.08668
1.61,0.64,1.09745
1.62,0.64,1.10818
1.63,0.64,1.11886
1.64,0.64,1.12949
1.65,0.64,1.14007
1.66,0.64,1.15061
1.67,0.64,1.1611
1.68,0.64,1.17155
1.69,0.64,1.18196
1.7,0.64,1.19232
1.71,0.64,1.20263
1.72,0.64,1.21291
1.73,0.64,1.22314
1.74,0.64,1.23332
1.75,0.64,1.24346
1.76,0.64,1.25356
1.77,0.64,1.26362
1.78,0.64,1.27364
1.79,0.64,1.28361
1.8,0.64,1.29354
1.81,0.64,1.30343
1.82,0.64,1.31328
1.83,0.64,1.32309
1.84,0.64,1.33285
1.85,0.64,1.34258
1.86,0.64,1.35227
1.87,0.64,1.36191
1.88,0.64,1.37152
1.89,0.64,1.38109
1.9,0.64,1.39062
1.91,0.64,1.40011
1.92,0.64,1.40956
1.93,0.64,1.41897
1.94,0.64,1.42834
1.95,0.64,1.43767
1.96,0.64,1.44697
1.97,0.64,1.45623
1.98,0.64,1.46545
1.99,0.64,1.47464
2,0.64,1.48378
1,0.65,0.352416
1.01,0.65,0.36639
1.02,0.65,0.380308
1.03,0.65,0.394167
1.04,0.65,0.407969
1.05,0.65,0.421712
1.06,0.65,0.435398
1.07,0.65,0.449025
1.08,0.65,0.462594
1.09,0.65,0.476104
1.1,0.65,0.489555
1.11,0.65,0.502948
1.12,0.65,0.516283
1.13,0.65,0.529559
1.14,0.65,0.542777
1.15,0.65,0.555936
1.16,0.65,0.569037
1.17,0.65,0.582079
1.18,0.65,0.595064
1.19,0.65,0.607991
1.2,0.65,0.620859
1.21,0.65,0.633671
1.22,0.65,0.646425
1.23,0.65,0.659121
1.24,0.65,0.671761
1.25,0.65,0.684343
1.26,0.65,0.696869
1.27,0.65,0.709339
1.28,0.65,0.721753
1.29,0.65,0.734111
1.3,0.65,0.746413
1.31,0.65,0.758659
1.32,0.65,0.770851
1.33,0.65,0.782988
1.34,0.65,0.79507
1.35,0.65,0.807098
1.36,0.65,0.819072
1.37,0.65,0.830992
1.38,0.65,0.842859
1.39,0.65,0.854673
1.4,0.65,0.866434
1.41,0.65,0.878143
1.42,0.65,0.8898
1.43,0.65,0.901404
1.44,0.65,0.912957
1.45,0.65,0.924459
1.46,0.65,0.93591
1.47,0.65,0.94731
1.48,0.65,0.95866
1.49,0.65,0.96996
1.5,0.65,0.98121
1.51,0.65,0.992411
1.52,0.65,1.00356
1.53,0.65,1.01467
1.54,0.65,1.02572
1.55,0.65,1.03673
1.56,0.65,1.04768
1.57,0.65,1.0586
1.58,0.65,1.06946
1.59,0.65,1.08028
1.6,0.65,1.09105
1.61,0.65,1.10177
1.62,0.65,1.11245
1.63,0.65,1.12308
1.64,0.65,1.13367
1.65,0.65,1.14421
1.66,0.65,1.1547
1.67,0.65,1.16515
1.68,0.65,1.17556
1.69,0.65,1.18592
1.7,0.65,1.19624
1.71,0.65,1.20652
1.72,0.65,1.21675
1.73,0.65,1.22694
1.74,0.65,1.23709
1.75,0.65,1.24719
1.76,0.65,1.25725
1.77,0.65,1.26727
1.78,0.65,1.27725
1.79,0.65,1.28719
1.8,0.65,1.29709
1.81,0.65,1.30694
1.82,0.65,1.31675
1.83,0.65,1.32653
1.84,0.65,1.33626
1.85,0.65,1.34595
1.86,0.65,1.35561
1.87,0.65,1.36522
1.88,0.65,1.3748
1.89,0.65,1.38433
1.9,0.65,1.39383
1.91,0.65,1.40329
1.92,0.65,1.41271
1.93,0.65,1.42209
1.94,0.65,1.43143
1.95,0.65,1.44074
1.96,0.65,1.45
1.97,0.65,1.45924
1.98,0.65,1.46843
1.99,0.65,1.47759
2,0.65,1.48671
1,0.66,0.361583
1.01,0.66,0.375431
1.02,0.66,0.389224
1.03,0.66,0.402962
1.04,0.66,0.416644
1.05,0.66,0.430271
1.06,0.66,0.443841
1.07,0.66,0.457354
1.08,0.66,0.470812
1.09,0.66,0.484213
1.1,0.66,0.497557
1.11,0.66,0.510845
1.12,0.66,0.524076
1.13,0.66,0.53725
1.14,0.66,0.550367
1.15,0.66,0.563428
1.16,0.66,0.576433
1.17,0.66,0.589381
1.18,0.66,0.602272
1.19,0.66,0.615107
1.2,0.66,0.627886
1.21,0.66,0.640609
1.22,0.66,0.653276
1.23,0.66,0.665887
1.24,0.66,0.678442
1.25,0.66,0.690942
1.26,0.66,0.703387
1.27,0.66,0.715777
1.28,0.66,0.728112
1.29,0.66,0.740393
1.3,0.66,0.752619
1.31,0.66,0.764791
1.32,0.66,0.776909
1.33,0.66,0.788974
1.34,0.66,0.800985
1.35,0.66,0.812943
1.36,0.66,0.824848
1.37,0.66,0.836701
1.38,0.66,0.848501
1.39,0.66,0.86025
1.4,0.66,0.871946
1.41,0.66,0.883591
1.42,0.66,0.895185
1.43,0.66,0.906728
1.44,0.66,0.918221
1.45,0.66,0.929663
1.46,0.66,0.941055
1.47,0.66,0.952398
1.48,0.66,0.963691
1.49,0.66,0.974935
1.5,0.66,0.98613
1.51,0.66,0.997276
1.52,0.66,1.00837
1.53,0.66,1.01942
1.54,0.66,1.03043
1.55,0.66,1.04138
1.56,0.66,1.05229
1.57,0.66,1.06315
1.58,0.66,1.07397
1.59,0.66,1.08473
1.6,0.66,1.09546
1.61,0.66,1.10613
1.62,0.66,1.11676
1.63,0.66,1.12735
1.64,0.66,1.13789
1.65,0.66,1.14839
1.66,0.66,1.15884
1.67,0.66,1.16925
1.68,0.66,1.17962
1.69,0.66,1.18994
1.7,0.66,1.20021
1.71,0.66,1.21045
1.72,0.66,1.22064
1.73,0.66,1.23079
1.74,0.66,1.2409
1.75,0.66,1.25097
1.76,0.66,1.26099
1.77,0.66,1.27097
1.78,0.66,1.28091
1.79,0.66,1.29081
1.8,0.66,1.30067
1.81,0.66,1.31049
1.82,0.66,1.32027
1.83,0.66,1.33001
1.84,0.66,1.33971
1.85,0.66,1.34937
1.86,0.66,1.35899
1.87,0.66,1.36857
1.88,0.66,1.37811
1.89,0.66,1.38762
1.9,0.66,1.39708
1.91,0.66,1.40651
1.92,0.66,1.4159
1.93,0.66,1.42525
1.94,0.66,1.43456
1.95,0.66,1.44384
1.96,0.66,1.45308
1.97,0.66,1.46228
1.98,0.66,1.47144
1.99,0.66,1.48057
2,0.66,1.48966
1,0.67,0.370805
1.01,0.67,0.384527
1.02,0.67,0.398197
1.03,0.67,0.411813
1.04,0.67,0.425376
1.05,0.67,0.438885
1.06,0.67,0.45234
1.07,0.67,0.465741
1.08,0.67,0.479088
1.09,0.67,0.492379
1.1,0.67,0.505616
1.11,0.67,0.518799
1.12,0.67,0.531926
1.13,0.67,0.544999
1.14,0.67,0.558017
1.15,0.67,0.570979
1.16,0.67,0.583887
1.17,0.67,0.59674
1.18,0.67,0.609538
1.19,0.67,0.622282
1.2,0.67,0.634971
1.21,0.67,0.647605
1.22,0.67,0.660185
1.23,0.67,0.67271
1.24,0.67,0.685181
1.25,0.67,0.697599
1.26,0.67,0.709962
1.27,0.67,0.722272
1.28,0.67,0.734529
1.29,0.67,0.746732
1.3,0.67,0.758882
1.31,0.67,0.770979
1.32,0.67,0.783024
1.33,0.67,0.795016
1.34,0.67,0.806956
1.35,0.67,0.818844
1.36,0.67,0.83068
1.37,0.67,0.842465
1.38,0.67,0.854198
1.39,0.67,0.865881
1.4,0.67,0.877513
1.41,0.67,0.889094
1.42,0.67,0.900625
1.43,0.67,0.912107
1.44,0.67,0.923538
1.45,0.67,0.934921
1.46,0.67,0.946254
1.47,0.67,0.957538
1.48,0.67,0.968774
1.49,0.67,0.979962
1.5,0.67,0.991101
1.51,0.67,1.00219
1.52,0.67,1.01324
1.53,0.67,1.02423
1.54,0.67,1.03518
1.55,0.67,1.04609
1.56,0.67,1.05695
1.57,0.67,1.06776
1.58,0.67,1.07852
1.59,0.67,1.08924
1.6,0.67,1.09992
1.61,0.67,1.11055
1.62,0.67,1.12113
1.63,0.67,1.13167
1.64,0.67,1.14217
1.65,0.67,1.15262
1.66,0.67,1.16303
1.67,0.67,1.17339
1.68,0.67,1.18372
1.69,0.67,1.19399
1.7,0.67,1.20423
1.71,0.67,1.21443
1.72,0.67,1.22458
1.73,0.67,1.23469
1.74,0.67,1.24476
1.75,0.67,1.25478
1.76,0.67,1.26477
1.77,0.67,1.27471
1.78,0.67,1.28462
1.79,0.67,1.29448
1.8,0.67,1.3043
1.81,0.67,1.31409
1.82,0.67,1.32383
1.83,0.67,1.33353
1.84,0.67,1.3432
1.85,0.67,1.35282
1.86,0.67,1.36241
1.87,0.67,1.37196
1.88,0.67,1.38147
1.89,0.67,1.39094
1.9,0.67,1.40037
1.91,0.67,1.40977
1.92,0.67,1.41913
1.93,0.67,1.42845
1.94,0.67,1.43773
1.95,0.67,1.44698
1.96,0.67,1.45618
1.97,0.67,1.46536
1.98,0.67,1.47449
1.99,0.67,1.48359
2,0.67,1.49266
1,0.68,0.380079
1.01,0.68,0.393676
1.02,0.68,0.407223
1.03,0.68,0.420718
1.04,0.68,0.434162
1.05,0.68,0.447555
1.06,0.68,0.460895
1.07,0.68,0.474183
1.08,0.68,0.487419
1.09,0.68,0.500602
1.1,0.68,0.513732
1.11,0.68,0.526809
1.12,0.68,0.539833
1.13,0.68,0.552804
1.14,0.68,0.565722
1.15,0.68,0.578587
1.16,0.68,0.591398
1.17,0.68,0.604156
1.18,0.68,0.616861
1.19,0.68,0.629513
1.2,0.68,0.642112
1.21,0.68,0.654657
1.22,0.68,0.66715
1.23,0.68,0.67959
1.24,0.68,0.691977
1.25,0.68,0.704312
1.26,0.68,0.716594
1.27,0.68,0.728824
1.28,0.68,0.741001
1.29,0.68,0.753127
1.3,0.68,0.765201
1.31,0.68,0.777223
1.32,0.68,0.789193
1.33,0.68,0.801113
1.34,0.68,0.812981
1.35,0.68,0.824799
1.36,0.68,0.836566
1.37,0.68,0.848283
1.38,0.68,0.859949
1.39,0.68,0.871566
1.4,0.68,0.883133
1.41,0.68,0.89465
1.42,0.68,0.906119
1.43,0.68,0.917538
1.44,0.68,0.928909
1.45,0.68,0.940231
1.46,0.68,0.951505
1.47,0.68,0.962731
1.48,0.68,0.973909
1.49,0.68,0.98504
1.5,0.68,0.996124
1.51,0.68,1.00716
1.52,0.68,1.01815
1.53,0.68,1.0291
1.54,0.68,1.03999
1.55,0.68,1.05084
1.56,0.68,1.06165
1.57,0.68,1.07241
1.58,0.68,1.08313
1.59,0.68,1.0938
1.6,0.68,1.10443
1.61,0.68,1.11501
1.62,0.68,1.12555
1.63,0.68,1.13604
1.64,0.68,1.14649
1.65,0.68,1.1569
1.66,0.68,1.16726
1.67,0.68,1.17758
1.68,0.68,1.18786
1.69,0.68,1.1981
1.7,0.68,1.20829
1.71,0.68,1.21845
1.72,0.68,1.22856
1.73,0.68,1.23863
1.74,0.68,1.24866
1.75,0.68,1.25864
1.76,0.68,1.26859
1.77,0.68,1.2785
1.78,0.68,1.28836
1.79,0.68,1.29819
1.8,0.68,1.30798
1.81,0.68,1.31772
1.82,0.68,1.32743
1.83,0.68,1.3371
1.84,0.68,1.34673
1.85,0.68,1.35632
1.86,0.68,1.36587
1.87,0.68,1.37539
1.88,0.68,1.38486
1.89,0.68,1.3943
1.9,0.68,1.4037
1.91,0.68,1.41307
1.92,0.68,1.42239
1.93,0.68,1.43168
1.94,0.68,1.44094
1.95,0.68,1.45015
1.96,0.68,1.45933
1.97,0.68,1.46847
1.98,0.68,1.47758
1.99,0.68,1.48665
2,0.68,1.49569
1,0.69,0.389403
1.01,0.69,0.402876
1.02,0.69,0.4163
1.03,0.69,0.429675
1.04,0.69,0.443001
1.05,0.69,0.456277
1.06,0.69,0.469503
1.07,0.69,0.482678
1.08,0.69,0.495803
1.09,0.69,0.508878
1.1,0.69,0.521901
1.11,0.69,0.534873
1.12,0.69,0.547794
1.13,0.69,0.560664
1.14,0.69,0.573482
1.15,0.69,0.586249
1.16,0.69,0.598964
1.17,0.69,0.611627
1.18,0.69,0.624239
1.19,0.69,0.636799
1.2,0.69,0.649308
1.21,0.69,0.661765
1.22,0.69,0.674171
1.23,0.69,0.686525
1.24,0.69,0.698828
1.25,0.69,0.711079
1.26,0.69,0.72328
1.27,0.69,0.73543
1.28,0.69,0.747528
1.29,0.69,0.759576
1.3,0.69,0.771574
1.31,0.69,0.783521
1.32,0.69,0.795417
1.33,0.69,0.807264
1.34,0.69,0.819061
1.35,0.69,0.830808
1.36,0.69,0.842506
1.37,0.69,0.854154
1.38,0.69,0.865754
1.39,0.69,0.877304
1.4,0.69,0.888806
1.41,0.69,0.900259
1.42,0.69,0.911664
1.43,0.69,0.923021
1.44,0.69,0.934331
1.45,0.69,0.945593
1.46,0.69,0.956807
1.47,0.69,0.967975
1.48,0.69,0.979095
1.49,0.69,0.990169
1.5,0.69,1.0012
1.51,0.69,1.01218
1.52,0.69,1.02311
1.53,0.69,1.03401
1.54,0.69,1.04485
1.55,0.69,1.05565
1.56,0.69,1.0664
1.57,0.69,1.07712
1.58,0.69,1.08778
1.59,0.69,1.0984
1.6,0.69,1.10898
1.61,0.69,1.11952
1.62,0.69,1.13001
1.63,0.69,1.14045
1.64,0.69,1.15086
1.65,0.69,1.16122
1.66,0.69,1.17154
1.67,0.69,1.18182
1.68,0.69,1.19205
1.69,0.69,1.20225
1.7,0.69,1.2124
1.71,0.69,1.22251
1.72,0.69,1.23258
1.73,0.69,1.24261
1.74,0.69,1.2526
1.75,0.69,1.26255
1.76,0.69,1.27245
1.77,0.69,1.28232
1.78,0.69,1.29215
1.79,0.69,1.30194
1.8,0.69,1.31169
1.81,0.69,1.3214
1.82,0.69,1.33107
1.83,0.69,1.34071
1.84,0.69,1.3503
1.85,0.69,1.35986
1.86,0.69,1.36938
1.87,0.69,1.37886
1.88,0.69,1.3883
1.89,0.69,1.3977
1.9,0.69,1.40707
1.91,0.69,1.4164
1.92,0.69,1.4257
1.93,0.69,1.43496
1.94,0.69,1.44418
1.95,0.69,1.45336
1.96,0.69,1.46251
1.97,0.69,1.47163
1.98,0.69,1.4807
1.99,0.69,1.48975
2,0.69,1.49875
1,0.7,0.398776
1.01,0.7,0.412124
1.02,0.7,0.425426
1.03,0.7,0.438681
1.04,0.7,0.451889
1.05,0.7,0.465049
1.06,0.7,0.478161
1.07,0.7,0.491225
1.08,0.7,0.50424
1.09,0.7,0.517206
1.1,0.7,0.530122
1.11,0.7,0.54299
1.12,0.7,0.555808
1.13,0.7,0.568576
1.14,0.7,0.581295
1.15,0.7,0.593964
1.16,0.7,0.606583
1.17,0.7,0.619151
1.18,0.7,0.63167
1.19,0.7,0.644139
1.2,0.7,0.656557
1.21,0.7,0.668926
1.22,0.7,0.681245
1.23,0.7,0.693513
1.24,0.7,0.705732
1.25,0.7,0.717901
1.26,0.7,0.73002
1.27,0.7,0.742089
1.28,0.7,0.754109
1.29,0.7,0.766079
1.3,0.7,0.778
1.31,0.7,0.789872
1.32,0.7,0.801694
1.33,0.7,0.813468
1.34,0.7,0.825193
1.35,0.7,0.83687
1.36,0.7,0.848498
1.37,0.7,0.860078
1.38,0.7,0.87161
1.39,0.7,0.883094
1.4,0.7,0.89453
1.41,0.7,0.905919
1.42,0.7,0.917261
1.43,0.7,0.928556
1.44,0.7,0.939803
1.45,0.7,0.951005
1.46,0.7,0.96216
1.47,0.7,0.973268
1.48,0.7,0.984331
1.49,0.7,0.995348
1.5,0.7,1.00632
1.51,0.7,1.01725
1.52,0.7,1.02813
1.53,0.7,1.03896
1.54,0.7,1.04976
1.55,0.7,1.0605
1.56,0.7,1.07121
1.57,0.7,1.08187
1.58,0.7,1.09248
1.59,0.7,1.10305
1.6,0.7,1.11358
1.61,0.7,1.12407
1.62,0.7,1.13451
1.63,0.7,1.14491
1.64,0.7,1.15527
1.65,0.7,1.16559
1.66,0.7,1.17586
1.67,0.7,1.1861
1.68,0.7,1.19629
1.69,0.7,1.20644
1.7,0.7,1.21655
1.71,0.7,1.22662
1.72,0.7,1.23665
1.73,0.7,1.24664
1.74,0.7,1.25658
1.75,0.7,1.26649
1.76,0.7,1.27636
1.77,0.7,1.28619
1.78,0.7,1.29598
1.79,0.7,1.30573
1.8,0.7,1.31545
1.81,0.7,1.32512
1.82,0.7,1.33475
1.83,0.7,1.34435
1.84,0.7,1.35391
1.85,0.7,1.36343
1.86,0.7,1.37292
1.87,0.7,1.38236
1.88,0.7,1.39177
1.89,0.7,1.40115
1.9,0.7,1.41048
1.91,0.7,1.41978
1.92,0.7,1.42904
1.93,0.7,1.43827
1.94,0.7,1.44746
1.95,0.7,1.45661
1.96,0.7,1.46573
1.97,0.7,1.47481
1.98,0.7,1.48386
1.99,0.7,1.49288
2,0.7,1.50185
1,0.71,0.408195
1.01,0.71,0.421419
1.02,0.71,0.4346
1.03,0.71,0.447735
1.04,0.71,0.460826
1.05,0.71,0.47387
1.06,0.71,0.486868
1.07,0.71,0.49982
1.08,0.71,0.512725
1.09,0.71,0.525583
1.1,0.71,0.538394
1.11,0.71,0.551157
1.12,0.71,0.563873
1.13,0.71,0.57654
1.14,0.71,0.589159
1.15,0.71,0.60173
1.16,0.71,0.614253
1.17,0.71,0.626727
1.18,0.71,0.639153
1.19,0.71,0.65153
1.2,0.71,0.663859
1.21,0.71,0.676139
1.22,0.71,0.688371
1.23,0.71,0.700554
1.24,0.71,0.712688
1.25,0.71,0.724774
1.26,0.71,0.736811
1.27,0.71,0.7488
1.28,0.71,0.760741
1.29,0.71,0.772633
1.3,0.71,0.784478
1.31,0.71,0.796274
1.32,0.71,0.808023
1.33,0.71,0.819724
1.34,0.71,0.831377
1.35,0.71,0.842983
1.36,0.71,0.854541
1.37,0.71,0.866052
1.38,0.71,0.877517
1.39,0.71,0.888934
1.4,0.71,0.900305
1.41,0.71,0.91163
1.42,0.71,0.922908
1.43,0.71,0.93414
1.44,0.71,0.945326
1.45,0.71,0.956466
1.46,0.71,0.967561
1.47,0.71,0.978611
1.48,0.71,0.989616
1.49,0.71,1.00058
1.5,0.71,1.01149
1.51,0.71,1.02236
1.52,0.71,1.03319
1.53,0.71,1.04397
1.54,0.71,1.05471
1.55,0.71,1.0654
1.56,0.71,1.07606
1.57,0.71,1.08666
1.58,0.71,1.09723
1.59,0.71,1.10775
1.6,0.71,1.11823
1.61,0.71,1.12867
1.62,0.71,1.13907
1.63,0.71,1.14942
1.64,0.71,1.15973
1.65,0.71,1.17
1.66,0.71,1.18023
1.67,0.71,1.19042
1.68,0.71,1.20057
1.69,0.71,1.21068
1.7,0.71,1.22074
1.71,0.71,1.23077
1.72,0.71,1.24076
1.73,0.71,1.25071
1.74,0.71,1.26061
1.75,0.71,1.27048
1.76,0.71,1.28031
1.77,0.71,1.2901
1.78,0.71,1.29985
1.79,0.71,1.30957
1.8,0.71,1.31924
1.81,0.71,1.32888
1.82,0.71,1.33848
1.83,0.71,1.34804
1.84,0.71,1.35756
1.85,0.71,1.36705
1.86,0.71,1.3765
1.87,0.71,1.38591
1.88,0.71,1.39528
1.89,0.71,1.40462
1.9,0.71,1.41393
1.91,0.71,1.42319
1.92,0.71,1.43242
1.93,0.71,1.44162
1.94,0.71,1.45078
1.95,0.71,1.4599
1.96,0.71,1.46899
1.97,0.71,1.47804
1.98,0.71,1.48706
1.99,0.71,1.49604
2,0.71,1.50499
1,0.72,0.417657
1.01,0.72,0.430759
1.02,0.72,0.443818
1.03,0.72,0.456835
1.04,0.72,0.469808
1.05,0.72,0.482738
1.06,0.72,0.495623
1.07,0.72,0.508464
1.08,0.72,0.521259
1.09,0.72,0.53401
1.1,0.72,0.546714
1.11,0.72,0.559373
1.12,0.72,0.571986
1.13,0.72,0.584553
1.14,0.72,0.597073
1.15,0.72,0.609547
1.16,0.72,0.621974
1.17,0.72,0.634353
1.18,0.72,0.646686
1.19,0.72,0.658972
1.2,0.72,0.671211
1.21,0.72,0.683403
1.22,0.72,0.695547
1.23,0.72,0.707645
1.24,0.72,0.719695
1.25,0.72,0.731698
1.26,0.72,0.743653
1.27,0.72,0.755562
1.28,0.72,0.767424
1.29,0.72,0.779239
1.3,0.72,0.791006
1.31,0.72,0.802727
1.32,0.72,0.814402
1.33,0.72,0.826029
1.34,0.72,0.837611
1.35,0.72,0.849146
1.36,0.72,0.860634
1.37,0.72,0.872077
1.38,0.72,0.883473
1.39,0.72,0.894824
1.4,0.72,0.906129
1.41,0.72,0.917389
1.42,0.72,0.928604
1.43,0.72,0.939773
1.44,0.72,0.950897
1.45,0.72,0.961977
1.46,0.72,0.973012
1.47,0.72,0.984002
1.48,0.72,0.994949
1.49,0.72,1.00585
1.5,0.72,1.01671
1.51,0.72,1.02752
1.52,0.72,1.0383
1.53,0.72,1.04902
1.54,0.72,1.05971
1.55,0.72,1.07035
1.56,0.72,1.08095
1.57,0.72,1.09151
1.58,0.72,1.10202
1.59,0.72,1.1125
1.6,0.72,1.12293
1.61,0.72,1.13332
1.62,0.72,1.14366
1.63,0.72,1.15397
1.64,0.72,1.16424
1.65,0.72,1.17446
1.66,0.72,1.18465
1.67,0.72,1.19479
1.68,0.72,1.20489
1.69,0.72,1.21496
1.7,0.72,1.22498
1.71,0.72,1.23497
1.72,0.72,1.24491
1.73,0.72,1.25482
1.74,0.72,1.26468
1.75,0.72,1.27451
1.76,0.72,1.2843
1.77,0.72,1.29405
1.78,0.72,1.30376
1.79,0.72,1.31344
1.8,0.72,1.32308
1.81,0.72,1.33268
1.82,0.72,1.34224
1.83,0.72,1.35176
1.84,0.72,1.36125
1.85,0.72,1.3707
1.86,0.72,1.38011
1.87,0.72,1.38949
1.88,0.72,1.39883
1.89,0.72,1.40814
1.9,0.72,1.41741
