x,y,V
0.16,0.87,249.421
0.18,0.87,275.23
0.2,0.87,300.579
0.22,0.87,325.608
0.24,0.87,350.443
0.26,0.87,375.195
0.28,0.87,399.965
0.3,0.87,424.843
0.32,0.87,449.911
0.34,0.87,475.244
0.36,0.87,500.912
0.38,0.87,526.979
0.4,0.87,553.504
0.42,0.87,580.543
0.44,0.87,608.149
0.46,0.87,636.37
0.48,0.87,665.254
0.5,0.87,694.844
0.52,0.87,725.181
0.54,0.87,756.306
0.56,0.87,788.256
0.58,0.87,821.066
0.6,0.87,854.772
0.62,0.87,889.405
0.64,0.87,924.996
0.66,0.87,961.574
0.68,0.87,999.167
0.7,0.87,1037.8
0.72,0.87,1077.5
0.74,0.87,1118.28
0.76,0.87,1160.17
0.78,0.87,1203.19
0.8,0.87,1247.35
0.82,0.87,1292.66
0.84,0.87,1339.15
0.86,0.87,1386.81
0.88,0.87,1435.66
0.9,0.87,1485.7
0.92,0.87,1536.93
0.94,0.87,1589.35
0.96,0.87,1642.96
0.98,0.87,1697.74
1,0.87,1753.68
1.02,0.87,1810.76
1.04,0.87,1868.96
1.06,0.87,1928.26
1.08,0.87,1988.61
1.1,0.87,2049.98
1.12,0.87,2112.31
1.14,0.87,2175.56
1.16,0.87,2239.66
1.18,0.87,2304.54
1.2,0.87,2370.12
1.22,0.87,2436.29
1.24,0.87,2502.97
1.26,0.87,2570.02
1.28,0.87,2637.31
1.3,0.87,2704.71
1.32,0.87,2772.03
1.34,0.87,2839.11
1.36,0.87,2905.72
1.38,0.87,2971.64
1.4,0.87,3036.62
1.42,0.87,3100.37
1.44,0.87,3162.57
1.46,0.87,3222.88
1.48,0.87,3280.9
1.5,0.87,3336.2
1.52,0.87,3388.28
1.54,0.87,3436.61
1.56,0.87,3480.58
1.58,0.87,3519.5
1.6,0.87,3552.62
1.62,0.87,3579.08
1.64,0.87,3597.92
1.66,0.87,3608.03
1.68,0.87,3608.2
1.7,0.87,3597
1.72,0.87,3572.85
1.74,0.87,3533.9
1.76,0.87,3478.05
1.78,0.87,3402.85
1.8,0.87,3305.49
1.82,0.87,3182.65
1.84,0.87,3030.48
1.86,0.87,2844.43
1.88,0.87,2619.17
1.9,0.87,2348.35
1.92,0.87,2024.56
1.94,0.87,1639.07
1.96,0.87,1181.84
1.98,0.87,641.511
2,0.87,5.69734
0,0.88,1
0.02,0.88,37.0751
0.04,0.88,70.4934
0.06,0.88,101.672
0.08,0.88,130.991
0.1,0.88,158.781
0.12,0.88,185.331
0.14,0.88,210.887
0.16,0.88,235.66
0.18,0.88,259.833
0.2,0.88,283.563
0.22,0.88,306.986
0.24,0.88,330.223
0.26,0.88,353.381
0.28,0.88,376.555
0.3,0.88,399.832
0.32,0.88,423.288
0.34,0.88,446.996
0.36,0.88,471.021
0.38,0.88,495.422
0.4,0.88,520.257
0.42,0.88,545.579
0.44,0.88,571.435
0.46,0.88,597.873
0.48,0.88,624.937
0.5,0.88,652.668
0.52,0.88,681.105
0.54,0.88,710.285
0.56,0.88,740.245
0.58,0.88,771.018
0.6,0.88,802.637
0.62,0.88,835.132
0.64,0.88,868.532
0.66,0.88,902.866
0.68,0.88,938.158
0.7,0.88,974.434
0.72,0.88,1011.72
0.74,0.88,1050.03
0.76,0.88,1089.39
0.78,0.88,1129.81
0.8,0.88,1171.32
0.82,0.88,1213.93
0.84,0.88,1257.64
0.86,0.88,1302.47
0.88,0.88,1348.43
0.9,0.88,1395.52
0.92,0.88,1443.75
0.94,0.88,1493.1
0.96,0.88,1543.59
0.98,0.88,1595.19
1,0.88,1647.91
1.02,0.88,1701.72
1.04,0.88,1756.6
1.06,0.88,1812.53
1.08,0.88,1869.48
1.1,0.88,1927.41
1.12,0.88,1986.28
1.14,0.88,2046.04
1.16,0.88,2106.62
1.18,0.88,2167.98
1.2,0.88,2230.02
1.22,0.88,2292.66
1.24,0.88,2355.82
1.26,0.88,2419.37
1.28,0.88,2483.2
1.3,0.88,2547.17
1.32,0.88,2611.13
1.34,0.88,2674.91
1.36,0.88,2738.32
1.38,0.88,2801.14
1.4,0.88,2863.14
1.42,0.88,2924.06
1.44,0.88,2983.6
1.46,0.88,3041.44
1.48,0.88,3097.21
1.5,0.88,3150.51
1.52,0.88,3200.88
1.54,0.88,3247.82
1.56,0.88,3290.76
1.58,0.88,3329.07
1.6,0.88,3362.02
1.62,0.88,3388.83
1.64,0.88,3408.58
1.66,0.88,3420.24
1.68,0.88,3422.66
1.7,0.88,3414.49
1.72,0.88,3394.24
1.74,0.88,3360.13
1.76,0.88,3310.18
1.78,0.88,3242.03
1.8,0.88,3152.96
1.82,0.88,3039.78
1.84,0.88,2898.72
1.86,0.88,2725.31
1.88,0.88,2514.23
1.9,0.88,2259.12
1.92,0.88,1952.4
1.94,0.88,1585.06
1.96,0.88,1146.5
1.98,0.88,624.575
2,0.88,5.81244
0,0.89,1
0.02,0.89,35.2405
0.04,0.89,66.7904
0.06,0.89,96.0975
0.08,0.89,123.561
0.1,0.89,149.526
0.12,0.89,174.284
0.14,0.89,198.082
0.16,0.89,221.129
0.18,0.89,243.601
0.2,0.89,265.652
0.22,0.89,287.411
0.24,0.89,308.995
0.26,0.89,330.504
0.28,0.89,352.029
0.3,0.89,373.65
0.32,0.89,395.441
0.34,0.89,417.468
0.36,0.89,439.794
0.38,0.89,462.473
0.4,0.89,485.56
0.42,0.89,509.104
0.44,0.89,533.15
0.46,0.89,557.741
0.48,0.89,582.92
0.5,0.89,608.724
0.52,0.89,635.191
0.54,0.89,662.355
0.56,0.89,690.25
0.58,0.89,718.908
0.6,0.89,748.359
0.62,0.89,778.633
0.64,0.89,809.755
0.66,0.89,841.754
0.68,0.89,874.653
0.7,0.89,908.476
0.72,0.89,943.244
0.74,0.89,978.979
0.76,0.89,1015.7
0.78,0.89,1053.42
0.8,0.89,1092.16
0.82,0.89,1131.94
0.84,0.89,1172.75
0.86,0.89,1214.63
0.88,0.89,1257.56
0.9,0.89,1301.56
0.92,0.89,1346.64
0.94,0.89,1392.78
0.96,0.89,1439.99
0.98,0.89,1488.26
1,0.89,1537.59
1.02,0.89,1587.96
1.04,0.89,1639.34
1.06,0.89,1691.73
1.08,0.89,1745.09
1.1,0.89,1799.39
1.12,0.89,1854.59
1.14,0.89,1910.64
1.16,0.89,1967.51
1.18,0.89,2025.11
1.2,0.89,2083.4
1.22,0.89,2142.28
1.24,0.89,2201.68
1.26,0.89,2261.5
1.28,0.89,2321.61
1.3,0.89,2381.91
1.32,0.89,2442.24
1.34,0.89,2502.46
1.36,0.89,2562.38
1.38,0.89,2621.82
1.4,0.89,2680.56
1.42,0.89,2738.36
1.44,0.89,2794.94
1.46,0.89,2850.01
1.48,0.89,2903.23
1.5,0.89,2954.23
1.52,0.89,3002.58
1.54,0.89,3047.83
1.56,0.89,3089.44
1.58,0.89,3126.83
1.6,0.89,3159.33
1.62,0.89,3186.2
1.64,0.89,3206.59
1.66,0.89,3219.55
1.68,0.89,3223.98
1.7,0.89,3218.65
1.72,0.89,3202.12
1.74,0.89,3172.75
1.76,0.89,3128.63
1.78,0.89,3067.55
1.8,0.89,2986.9
1.82,0.89,2883.62
1.84,0.89,2754.05
1.86,0.89,2593.85
1.88,0.89,2397.76
1.9,0.89,2159.46
1.92,0.89,1871.24
1.94,0.89,1523.83
1.96,0.89,1106.1
1.98,0.89,605.033
2,0.89,5.92986
0,0.9,1
0.02,0.9,33.2717
0.04,0.9,62.8254
0.06,0.9,90.144
0.08,0.9,115.649
0.1,0.9,139.695
0.12,0.9,162.579
0.14,0.9,184.545
0.16,0.9,205.798
0.18,0.9,226.507
0.2,0.9,246.819
0.22,0.9,266.859
0.24,0.9,286.734
0.26,0.9,306.54
0.28,0.9,326.362
0.3,0.9,346.274
0.32,0.9,366.345
0.34,0.9,386.637
0.36,0.9,407.208
0.38,0.9,428.109
0.4,0.9,449.39
0.42,0.9,471.096
0.44,0.9,493.269
0.46,0.9,515.951
0.48,0.9,539.179
0.5,0.9,562.989
0.52,0.9,587.415
0.54,0.9,612.489
0.56,0.9,638.244
0.58,0.9,664.708
0.6,0.9,691.911
0.62,0.9,719.878
0.64,0.9,748.635
0.66,0.9,778.208
0.68,0.9,808.618
0.7,0.9,839.889
0.72,0.9,872.041
0.74,0.9,905.094
0.76,0.9,939.064
0.78,0.9,973.97
0.8,0.9,1009.83
0.82,0.9,1046.64
0.84,0.9,1084.44
0.86,0.9,1123.22
0.88,0.9,1162.99
0.9,0.9,1203.76
0.92,0.9,1245.54
0.94,0.9,1288.32
0.96,0.9,1332.1
0.98,0.9,1376.88
1,0.9,1422.65
1.02,0.9,1469.39
1.04,0.9,1517.1
1.06,0.9,1565.76
1.08,0.9,1615.34
1.1,0.9,1665.8
1.12,0.9,1717.13
1.14,0.9,1769.28
1.16,0.9,1822.2
1.18,0.9,1875.84
1.2,0.9,1930.14
1.22,0.9,1985.02
1.24,0.9,2040.42
1.26,0.9,2096.24
1.28,0.9,2152.38
1.3,0.9,2208.73
1.32,0.9,2265.17
1.34,0.9,2321.54
1.36,0.9,2377.7
1.38,0.9,2433.47
1.4,0.9,2488.65
1.42,0.9,2543.02
1.44,0.9,2596.34
1.46,0.9,2648.32
1.48,0.9,2698.67
1.5,0.9,2747.05
1.52,0.9,2793.06
1.54,0.9,2836.29
1.56,0.9,2876.24
1.58,0.9,2912.39
1.6,0.9,2944.12
1.62,0.9,2970.74
1.64,0.9,2991.48
1.66,0.9,3005.44
1.68,0.9,3011.63
1.7,0.9,3008.88
1.72,0.9,2995.88
1.74,0.9,2971.08
1.76,0.9,2932.7
1.78,0.9,2878.65
1.8,0.9,2806.48
1.82,0.9,2713.28
1.84,0.9,2595.55
1.86,0.9,2449.09
1.88,0.9,2268.79
1.9,0.9,2048.38
1.92,0.9,1780.14
1.94,0.9,1454.57
1.96,0.9,1060.02
1.98,0.9,582.546
2,0.9,6.04965
0,0.91,1
0.02,0.91,31.1572
0.04,0.91,58.5778
0.06,0.91,83.785
0.08,0.91,107.223
0.1,0.91,129.258
0.12,0.91,150.186
0.14,0.91,170.246
0.16,0.91,189.637
0.18,0.91,208.521
0.2,0.91,227.037
0.22,0.91,245.3
0.24,0.91,263.413
0.26,0.91,281.463
0.28,0.91,299.528
0.3,0.91,317.678
0.32,0.91,335.977
0.34,0.91,354.48
0.36,0.91,373.24
0.38,0.91,392.306
0.4,0.91,411.723
0.42,0.91,431.531
0.44,0.91,451.771
0.46,0.91,472.479
0.48,0.91,493.689
0.5,0.91,515.436
0.52,0.91,537.751
0.54,0.91,560.663
0.56,0.91,584.2
0.58,0.91,608.392
0.6,0.91,633.263
0.62,0.91,658.838
0.64,0.91,685.141
0.66,0.91,712.196
0.68,0.91,740.022
0.7,0.91,768.642
0.72,0.91,798.074
0.74,0.91,828.336
0.76,0.91,859.446
0.78,0.91,891.418
0.8,0.91,924.268
0.82,0.91,958.008
0.84,0.91,992.65
0.86,0.91,1028.2
0.88,0.91,1064.68
0.9,0.91,1102.07
0.92,0.91,1140.4
0.94,0.91,1179.66
0.96,0.91,1219.85
0.98,0.91,1260.97
1,0.91,1303.01
1.02,0.91,1345.96
1.04,0.91,1389.81
1.06,0.91,1434.54
1.08,0.91,1480.14
1.1,0.91,1526.57
1.12,0.91,1573.82
1.14,0.91,1621.84
1.16,0.91,1670.59
1.18,0.91,1720.03
1.2,0.91,1770.1
1.22,0.91,1820.74
1.24,0.91,1871.89
1.26,0.91,1923.45
1.28,0.91,1975.35
1.3,0.91,2027.48
1.32,0.91,2079.74
1.34,0.91,2131.98
1.36,0.91,2184.08
1.38,0.91,2235.87
1.4,0.91,2287.17
1.42,0.91,2337.8
1.44,0.91,2387.52
1.46,0.91,2436.09
1.48,0.91,2483.24
1.5,0.91,2528.65
1.52,0.91,2571.98
1.54,0.91,2612.84
1.56,0.91,2650.8
1.58,0.91,2685.35
1.6,0.91,2715.96
1.62,0.91,2741.99
1.64,0.91,2762.74
1.66,0.91,2777.39
1.68,0.91,2785.03
1.7,0.91,2784.6
1.72,0.91,2774.86
1.74,0.91,2754.42
1.76,0.91,2721.63
1.78,0.91,2674.53
1.8,0.91,2610.86
1.82,0.91,2527.86
1.84,0.91,2422.25
1.86,0.91,2290.03
1.88,0.91,2126.26
1.9,0.91,1924.82
1.92,0.91,1678.07
1.94,0.91,1376.34
1.96,0.91,1007.53
1.98,0.91,556.705
2,0.91,6.17186
0,0.92,1
0.02,0.92,28.883
0.04,0.92,54.0231
0.06,0.92,76.9898
0.08,0.92,98.2513
0.1,0.92,118.18
0.12,0.92,137.069
0.14,0.92,155.151
0.16,0.92,172.615
0.18,0.92,189.614
0.2,0.92,206.276
0.22,0.92,222.709
0.24,0.92,239.006
0.26,0.92,255.247
0.28,0.92,271.504
0.3,0.92,287.84
0.32,0.92,304.312
0.34,0.92,320.972
0.36,0.92,337.867
0.38,0.92,355.042
0.4,0.92,372.535
0.42,0.92,390.386
0.44,0.92,408.63
0.46,0.92,427.3
0.48,0.92,446.427
0.5,0.92,466.042
0.52,0.92,486.174
0.54,0.92,506.849
0.56,0.92,528.093
0.58,0.92,549.931
0.6,0.92,572.387
0.62,0.92,595.484
0.64,0.92,619.243
0.66,0.92,643.686
0.68,0.92,668.831
0.7,0.92,694.699
0.72,0.92,721.305
0.74,0.92,748.668
0.76,0.92,776.804
0.78,0.92,805.725
0.8,0.92,835.447
0.82,0.92,865.981
0.84,0.92,897.339
0.86,0.92,929.528
0.88,0.92,962.558
0.9,0.92,996.435
0.92,0.92,1031.16
0.94,0.92,1066.74
0.96,0.92,1103.18
0.98,0.92,1140.46
1,0.92,1178.59
1.02,0.92,1217.57
1.04,0.92,1257.37
1.06,0.92,1297.98
1.08,0.92,1339.4
1.1,0.92,1381.59
1.12,0.92,1424.54
1.14,0.92,1468.2
1.16,0.92,1512.56
1.18,0.92,1557.56
1.2,0.92,1603.16
1.22,0.92,1649.3
1.24,0.92,1695.93
1.26,0.92,1742.98
1.28,0.92,1790.36
1.3,0.92,1837.99
1.32,0.92,1885.76
1.34,0.92,1933.57
1.36,0.92,1981.3
1.38,0.92,2028.79
1.4,0.92,2075.9
1.42,0.92,2122.45
1.44,0.92,2168.23
1.46,0.92,2213.05
1.48,0.92,2256.63
1.5,0.92,2298.72
1.52,0.92,2339
1.54,0.92,2377.12
1.56,0.92,2412.7
1.58,0.92,2445.3
1.6,0.92,2474.42
1.62,0.92,2499.49
1.64,0.92,2519.88
1.66,0.92,2534.87
1.68,0.92,2543.61
1.7,0.92,2545.16
1.72,0.92,2538.41
1.74,0.92,2522.08
1.76,0.92,2494.65
1.78,0.92,2454.37
1.8,0.92,2399.13
1.82,0.92,2326.4
1.84,0.92,2233.13
1.86,0.92,2115.55
1.88,0.92,1968.99
1.9,0.92,1787.59
1.92,0.92,1563.82
1.94,0.92,1288.04
1.96,0.92,947.743
1.98,0.92,527.011
2,0.92,6.29654
0,0.93,1
0.02,0.93,26.4319
0.04,0.93,49.1318
0.06,0.93,69.7225
0.08,0.93,88.6945
0.1,0.93,106.422
0.12,0.93,123.192
0.14,0.93,139.226
0.16,0.93,154.7
0.18,0.93,169.754
0.2,0.93,184.507
0.22,0.93,199.056
0.24,0.93,213.485
0.26,0.93,227.866
0.28,0.93,242.263
0.3,0.93,256.733
0.32,0.93,271.326
0.34,0.93,286.09
0.36,0.93,301.065
0.38,0.93,316.291
0.4,0.93,331.804
0.42,0.93,347.638
0.44,0.93,363.823
0.46,0.93,380.391
0.48,0.93,397.368
0.5,0.93,414.783
0.52,0.93,432.659
0.54,0.93,451.022
0.56,0.93,469.894
0.58,0.93,489.299
0.6,0.93,509.256
0.62,0.93,529.787
0.64,0.93,550.911
0.66,0.93,572.647
0.68,0.93,595.013
0.7,0.93,618.025
0.72,0.93,641.701
0.74,0.93,666.054
0.76,0.93,691.099
0.78,0.93,716.851
0.8,0.93,743.32
0.82,0.93,770.519
0.84,0.93,798.457
0.86,0.93,827.144
0.88,0.93,856.586
0.9,0.93,886.791
0.92,0.93,917.762
0.94,0.93,949.502
0.96,0.93,982.013
0.98,0.93,1015.29
1,0.93,1049.34
1.02,0.93,1084.15
1.04,0.93,1119.7
1.06,0.93,1156
1.08,0.93,1193.03
1.1,0.93,1230.77
1.12,0.93,1269.19
1.14,0.93,1308.28
1.16,0.93,1348
1.18,0.93,1388.31
1.2,0.93,1429.19
1.22,0.93,1470.57
1.24,0.93,1512.42
1.26,0.93,1554.66
1.28,0.93,1597.23
1.3,0.93,1640.06
1.32,0.93,1683.06
1.34,0.93,1726.12
1.36,0.93,1769.15
1.38,0.93,1812.02
1.4,0.93,1854.59
1.42,0.93,1896.71
1.44,0.93,1938.21
1.46,0.93,1978.89
1.48,0.93,2018.55
1.5,0.93,2056.93
1.52,0.93,2093.78
1.54,0.93,2128.77
1.56,0.93,2161.58
1.58,0.93,2191.81
1.6,0.93,2219.03
1.62,0.93,2242.74
1.64,0.93,2262.38
1.66,0.93,2277.31
1.68,0.93,2286.78
1.7,0.93,2289.95
1.72,0.93,2285.84
1.74,0.93,2273.3
1.76,0.93,2250.98
1.78,0.93,2217.3
1.8,0.93,2170.37
1.82,0.93,2107.89
1.84,0.93,2027.08
1.86,0.93,1924.47
1.88,0.93,1795.74
1.9,0.93,1635.34
1.92,0.93,1436.07
1.94,0.93,1188.39
1.96,0.93,879.614
1.98,0.93,492.842
2,0.93,6.42374
0,0.94,1
0.02,0.94,23.7822
0.04,0.94,43.8683
0.06,0.94,61.9415
0.08,0.94,78.51
0.1,0.94,93.944
0.12,0.94,108.516
0.14,0.94,122.434
0.16,0.94,135.855
0.18,0.94,148.909
0.2,0.94,161.699
0.22,0.94,174.312
0.24,0.94,186.822
0.26,0.94,199.293
0.28,0.94,211.78
0.3,0.94,224.332
0.32,0.94,236.996
0.34,0.94,249.809
0.36,0.94,262.81
0.38,0.94,276.032
0.4,0.94,289.506
0.42,0.94,303.262
0.44,0.94,317.327
0.46,0.94,331.728
0.48,0.94,346.488
0.5,0.94,361.632
0.52,0.94,377.181
0.54,0.94,393.156
0.56,0.94,409.579
0.58,0.94,426.467
0.6,0.94,443.841
0.62,0.94,461.718
0.64,0.94,480.115
0.66,0.94,499.048
0.68,0.94,518.535
0.7,0.94,538.588
0.72,0.94,559.224
0.74,0.94,580.454
0.76,0.94,602.293
0.78,0.94,624.753
0.8,0.94,647.843
0.82,0.94,671.575
0.84,0.94,695.958
0.86,0.94,721
0.88,0.94,746.708
0.9,0.94,773.087
0.92,0.94,800.143
0.94,0.94,827.878
0.96,0.94,856.294
0.98,0.94,885.391
1,0.94,915.166
1.02,0.94,945.616
1.04,0.94,976.734
1.06,0.94,1008.51
1.08,0.94,1040.94
1.1,0.94,1073.99
1.12,0.94,1107.67
1.14,0.94,1141.94
1.16,0.94,1176.78
1.18,0.94,1212.16
1.2,0.94,1248.05
1.22,0.94,1284.4
1.24,0.94,1321.19
1.26,0.94,1358.34
1.28,0.94,1395.81
1.3,0.94,1433.53
1.32,0.94,1471.43
1.34,0.94,1509.43
1.36,0.94,1547.43
1.38,0.94,1585.32
1.4,0.94,1623
1.42,0.94,1660.34
1.44,0.94,1697.17
1.46,0.94,1733.35
1.48,0.94,1768.68
1.5,0.94,1802.96
1.52,0.94,1835.96
1.54,0.94,1867.41
1.56,0.94,1897.03
1.58,0.94,1924.47
1.6,0.94,1949.36
1.62,0.94,1971.28
1.64,0.94,1989.73
1.66,0.94,2004.16
1.68,0.94,2013.93
1.7,0.94,2018.31
1.72,0.94,2016.44
1.74,0.94,2007.32
1.76,0.94,1989.78
1.78,0.94,1962.43
1.8,0.94,1923.6
1.82,0.94,1871.26
1.84,0.94,1802.94
1.86,0.94,1715.54
1.88,0.94,1605.13
1.9,0.94,1466.62
1.92,0.94,1293.27
1.94,0.94,1075.91
1.96,0.94,801.851
1.98,0.94,453.41
2,0.94,6.5535
0,0.95,1
0.02,0.95,20.9056
0.04,0.95,38.1889
0.06,0.95,53.5979
0.08,0.95,67.6495
0.1,0.95,80.6993
0.12,0.95,92.9992
0.14,0.95,104.734
0.16,0.95,116.046
0.18,0.95,127.044
0.2,0.95,137.82
0.22,0.95,148.448
0.24,0.95,158.99
0.26,0.95,169.501
0.28,0.95,180.028
0.3,0.95,190.614
0.32,0.95,201.295
0.34,0.95,212.106
0.36,0.95,223.078
0.38,0.95,234.24
0.4,0.95,245.617
0.42,0.95,257.236
0.44,0.95,269.118
0.46,0.95,281.287
0.48,0.95,293.763
0.5,0.95,306.566
0.52,0.95,319.714
0.54,0.95,333.226
0.56,0.95,347.119
0.58,0.95,361.41
0.6,0.95,376.114
0.62,0.95,391.247
0.64,0.95,406.824
0.66,0.95,422.858
0.68,0.95,439.363
0.7,0.95,456.353
0.72,0.95,473.839
0.74,0.95,491.833
0.76,0.95,510.347
0.78,0.95,529.39
0.8,0.95,548.973
0.82,0.95,569.105
0.84,0.95,589.793
0.86,0.95,611.046
0.88,0.95,632.868
0.9,0.95,655.267
0.92,0.95,678.246
0.94,0.95,701.807
0.96,0.95,725.954
0.98,0.95,750.686
1,0.95,776.003
1.02,0.95,801.901
1.04,0.95,828.375
1.06,0.95,855.42
1.08,0.95,883.026
1.1,0.95,911.182
1.12,0.95,939.873
1.14,0.95,969.084
1.16,0.95,998.794
1.18,0.95,1028.98
1.2,0.95,1059.61
1.22,0.95,1090.66
1.24,0.95,1122.09
1.26,0.95,1153.86
1.28,0.95,1185.93
1.3,0.95,1218.23
1.32,0.95,1250.7
1.34,0.95,1283.29
1.36,0.95,1315.91
1.38,0.95,1348.48
1.4,0.95,1380.9
1.42,0.95,1413.07
1.44,0.95,1444.85
1.46,0.95,1476.12
1.48,0.95,1506.72
1.5,0.95,1536.47
1.52,0.95,1565.2
1.54,0.95,1592.67
1.56,0.95,1618.64
1.58,0.95,1642.83
1.6,0.95,1664.93
1.62,0.95,1684.59
1.64,0.95,1701.38
1.66,0.95,1714.85
1.68,0.95,1724.46
1.7,0.95,1729.58
1.72,0.95,1729.5
1.74,0.95,1723.38
1.76,0.95,1710.22
1.78,0.95,1688.83
1.8,0.95,1657.81
1.82,0.95,1615.41
1.84,0.95,1559.5
1.86,0.95,1487.4
1.88,0.95,1395.68
1.9,0.95,1279.81
1.92,0.95,1133.69
1.94,0.95,948.805
1.96,0.95,712.858
1.98,0.95,407.682
2,0.95,6.68589
0,0.96,1
0.02,0.96,17.7642
0.04,0.96,32.0388
0.06,0.96,44.6343
0.08,0.96,56.0586
0.1,0.96,66.6385
0.12,0.96,76.5954
0.14,0.96,86.0876
0.16,0.96,95.2338
0.18,0.96,104.126
0.2,0.96,112.839
0.22,0.96,121.433
0.24,0.96,129.959
0.26,0.96,138.463
0.28,0.96,146.982
0.3,0.96,155.551
0.32,0.96,164.2
0.34,0.96,172.956
0.36,0.96,181.846
0.38,0.96,190.891
0.4,0.96,200.114
0.42,0.96,209.535
0.44,0.96,219.173
0.46,0.96,229.045
0.48,0.96,239.169
0.5,0.96,249.56
0.52,0.96,260.234
0.54,0.96,271.206
0.56,0.96,282.49
0.58,0.96,294.1
0.6,0.96,306.047
0.62,0.96,318.346
0.64,0.96,331.008
0.66,0.96,344.044
0.68,0.96,357.466
0.7,0.96,371.285
0.72,0.96,385.511
0.74,0.96,400.153
0.76,0.96,415.221
0.78,0.96,430.723
0.8,0.96,446.668
0.82,0.96,463.063
0.84,0.96,479.915
0.86,0.96,497.231
0.88,0.96,515.016
0.9,0.96,533.275
0.92,0.96,552.011
0.94,0.96,571.227
0.96,0.96,590.926
0.98,0.96,611.109
1,0.96,631.774
1.02,0.96,652.92
1.04,0.96,674.544
1.06,0.96,696.641
1.08,0.96,719.205
1.1,0.96,742.227
1.12,0.96,765.696
1.14,0.96,789.6
1.16,0.96,813.922
1.18,0.96,838.646
1.2,0.96,863.75
1.22,0.96,889.208
1.24,0.96,914.993
1.26,0.96,941.072
1.28,0.96,967.408
1.3,0.96,993.958
1.32,0.96,1020.68
1.34,0.96,1047.51
1.36,0.96,1074.39
1.38,0.96,1101.26
1.4,0.96,1128.04
1.42,0.96,1154.64
1.44,0.96,1180.97
1.46,0.96,1206.91
1.48,0.96,1232.34
1.5,0.96,1257.14
1.52,0.96,1281.13
1.54,0.96,1304.16
1.56,0.96,1326.01
1.58,0.96,1346.47
1.6,0.96,1365.29
1.62,0.96,1382.18
1.64,0.96,1396.8
1.66,0.96,1408.8
1.68,0.96,1417.72
1.7,0.96,1423.08
1.72,0.96,1424.29
1.74,0.96,1420.67
1.76,0.96,1411.41
1.78,0.96,1395.56
1.8,0.96,1371.95
1.82,0.96,1339.18
1.84,0.96,1295.48
1.86,0.96,1238.64
1.88,0.96,1165.79
1.9,0.96,1073.11
1.92,0.96,955.364
1.94,0.96,804.997
1.96,0.96,610.634
1.98,0.96,354.268
2,0.96,6.82096
0,0.97,1
0.02,0.97,14.3053
0.04,0.97,25.3491
0.06,0.97,34.9833
0.08,0.97,43.6767
0.1,0.97,51.7079
0.12,0.97,59.2573
0.14,0.97,66.4508
0.16,0.97,73.3808
0.18,0.97,80.1187
0.2,0.97,86.7216
0.22,0.97,93.2361
0.24,0.97,99.7016
0.26,0.97,106.152
0.28,0.97,112.615
0.3,0.97,119.119
0.32,0.97,125.685
0.34,0.97,132.335
0.36,0.97,139.089
0.38,0.97,145.963
0.4,0.97,152.974
0.42,0.97,160.137
0.44,0.97,167.467
0.46,0.97,174.977
0.48,0.97,182.681
0.5,0.97,190.59
0.52,0.97,198.716
0.54,0.97,207.071
0.56,0.97,215.665
0.58,0.97,224.509
0.6,0.97,233.612
0.62,0.97,242.985
0.64,0.97,252.637
0.66,0.97,262.576
0.68,0.97,272.811
0.7,0.97,283.351
0.72,0.97,294.204
0.74,0.97,305.376
0.76,0.97,316.875
0.78,0.97,328.709
0.8,0.97,340.883
0.82,0.97,353.404
0.84,0.97,366.277
0.86,0.97,379.506
0.88,0.97,393.097
0.9,0.97,407.054
0.92,0.97,421.379
0.94,0.97,436.075
0.96,0.97,451.145
0.98,0.97,466.588
1,0.97,482.405
1.02,0.97,498.596
1.04,0.97,515.158
1.06,0.97,532.087
1.08,0.97,549.381
1.1,0.97,567.031
1.12,0.97,585.032
1.14,0.97,603.374
1.16,0.97,622.045
1.18,0.97,641.033
1.2,0.97,660.323
1.22,0.97,679.895
1.24,0.97,699.729
1.26,0.97,719.803
1.28,0.97,740.087
1.3,0.97,760.551
1.32,0.97,781.161
1.34,0.97,801.876
1.36,0.97,822.651
1.38,0.97,843.437
1.4,0.97,864.175
1.42,0.97,884.801
1.44,0.97,905.245
1.46,0.97,925.423
1.48,0.97,945.247
1.5,0.97,964.612
1.52,0.97,983.403
1.54,0.97,1001.49
1.56,0.97,1018.72
1.58,0.97,1034.94
1.6,0.97,1049.95
1.62,0.97,1063.53
1.64,0.97,1075.45
1.66,0.97,1085.41
1.68,0.97,1093.09
1.7,0.97,1098.12
1.72,0.97,1100.05
1.74,0.97,1098.38
1.76,0.97,1092.48
1.78,0.97,1081.64
1.8,0.97,1064.96
1.82,0.97,1041.38
1.84,0.97,1009.54
1.86,0.97,967.747
1.88,0.97,913.765
1.9,0.97,844.607
1.92,0.97,756.084
1.94,0.97,642.017
1.96,0.97,492.642
1.98,0.97,291.222
2,0.97,6.95875
0,0.98,1
0.02,0.98,10.4518
0.04,0.98,18.0319
0.06,0.98,24.5663
0.08,0.98,30.4365
0.1,0.98,35.8498
0.12,0.98,40.9349
0.14,0.98,45.7794
0.16,0.98,50.4468
0.18,0.98,54.986
0.2,0.98,59.4355
0.22,0.98,63.8271
0.24,0.98,68.1872
0.26,0.98,72.5385
0.28,0.98,76.9009
0.3,0.98,81.2916
0.32,0.98,85.7265
0.34,0.98,90.2195
0.36,0.98,94.7836
0.38,0.98,99.4307
