x,y,V
1.95,0.61,1.42902
1.96,0.61,1.43834
1.97,0.61,1.44762
1.98,0.61,1.45687
1.99,0.61,1.46607
2,0.61,1.47524
1,0.62,0.325267
1.01,0.62,0.339681
1.02,0.62,0.35403
1.03,0.62,0.368315
1.04,0.62,0.382535
1.05,0.62,0.39669
1.06,0.62,0.410781
1.07,0.62,0.424806
1.08,0.62,0.438766
1.09,0.62,0.452661
1.1,0.62,0.466492
1.11,0.62,0.480257
1.12,0.62,0.493957
1.13,0.62,0.507593
1.14,0.62,0.521164
1.15,0.62,0.53467
1.16,0.62,0.548112
1.17,0.62,0.56149
1.18,0.62,0.574804
1.19,0.62,0.588054
1.2,0.62,0.60124
1.21,0.62,0.614363
1.22,0.62,0.627422
1.23,0.62,0.640419
1.24,0.62,0.653353
1.25,0.62,0.666225
1.26,0.62,0.679034
1.27,0.62,0.691782
1.28,0.62,0.704468
1.29,0.62,0.717092
1.3,0.62,0.729656
1.31,0.62,0.742159
1.32,0.62,0.754602
1.33,0.62,0.766985
1.34,0.62,0.779308
1.35,0.62,0.791571
1.36,0.62,0.803776
1.37,0.62,0.815922
1.38,0.62,0.828009
1.39,0.62,0.840039
1.4,0.62,0.852011
1.41,0.62,0.863925
1.42,0.62,0.875783
1.43,0.62,0.887584
1.44,0.62,0.899329
1.45,0.62,0.911018
1.46,0.62,0.922651
1.47,0.62,0.934229
1.48,0.62,0.945752
1.49,0.62,0.957221
1.5,0.62,0.968636
1.51,0.62,0.979997
1.52,0.62,0.991304
1.53,0.62,1.00256
1.54,0.62,1.01376
1.55,0.62,1.02491
1.56,0.62,1.03601
1.57,0.62,1.04705
1.58,0.62,1.05805
1.59,0.62,1.06899
1.6,0.62,1.07989
1.61,0.62,1.09073
1.62,0.62,1.10152
1.63,0.62,1.11227
1.64,0.62,1.12296
1.65,0.62,1.13361
1.66,0.62,1.14421
1.67,0.62,1.15476
1.68,0.62,1.16526
1.69,0.62,1.17571
1.7,0.62,1.18612
1.71,0.62,1.19648
1.72,0.62,1.20679
1.73,0.62,1.21706
1.74,0.62,1.22728
1.75,0.62,1.23746
1.76,0.62,1.24759
1.77,0.62,1.25768
1.78,0.62,1.26772
1.79,0.62,1.27772
1.8,0.62,1.28768
1.81,0.62,1.29759
1.82,0.62,1.30746
1.83,0.62,1.31728
1.84,0.62,1.32707
1.85,0.62,1.33681
1.86,0.62,1.34651
1.87,0.62,1.35616
1.88,0.62,1.36578
1.89,0.62,1.37535
1.9,0.62,1.38489
1.91,0.62,1.39438
1.92,0.62,1.40383
1.93,0.62,1.41325
1.94,0.62,1.42262
1.95,0.62,1.43196
1.96,0.62,1.44125
1.97,0.62,1.45051
1.98,0.62,1.45973
1.99,0.62,1.46891
2,0.62,1.47805
1,0.63,0.334255
1.01,0.63,0.348541
1.02,0.63,0.362765
1.03,0.63,0.376927
1.04,0.63,0.391026
1.05,0.63,0.405062
1.06,0.63,0.419036
1.07,0.63,0.432947
1.08,0.63,0.446794
1.09,0.63,0.460579
1.1,0.63,0.474301
1.11,0.63,0.48796
1.12,0.63,0.501556
1.13,0.63,0.515089
1.14,0.63,0.528559
1.15,0.63,0.541967
1.16,0.63,0.555312
1.17,0.63,0.568594
1.18,0.63,0.581814
1.19,0.63,0.594972
1.2,0.63,0.608068
1.21,0.63,0.621102
1.22,0.63,0.634075
1.23,0.63,0.646986
1.24,0.63,0.659836
1.25,0.63,0.672625
1.26,0.63,0.685353
1.27,0.63,0.698021
1.28,0.63,0.710628
1.29,0.63,0.723176
1.3,0.63,0.735664
1.31,0.63,0.748093
1.32,0.63,0.760462
1.33,0.63,0.772773
1.34,0.63,0.785026
1.35,0.63,0.79722
1.36,0.63,0.809356
1.37,0.63,0.821435
1.38,0.63,0.833456
1.39,0.63,0.845421
1.4,0.63,0.857329
1.41,0.63,0.869181
1.42,0.63,0.880976
1.43,0.63,0.892717
1.44,0.63,0.904402
1.45,0.63,0.916032
1.46,0.63,0.927607
1.47,0.63,0.939128
1.48,0.63,0.950596
1.49,0.63,0.962009
1.5,0.63,0.97337
1.51,0.63,0.984677
1.52,0.63,0.995933
1.53,0.63,1.00714
1.54,0.63,1.01829
1.55,0.63,1.02939
1.56,0.63,1.04043
1.57,0.63,1.05143
1.58,0.63,1.06238
1.59,0.63,1.07328
1.6,0.63,1.08412
1.61,0.63,1.09492
1.62,0.63,1.10567
1.63,0.63,1.11637
1.64,0.63,1.12702
1.65,0.63,1.13762
1.66,0.63,1.14818
1.67,0.63,1.15869
1.68,0.63,1.16915
1.69,0.63,1.17956
1.7,0.63,1.18993
1.71,0.63,1.20025
1.72,0.63,1.21053
1.73,0.63,1.22076
1.74,0.63,1.23094
1.75,0.63,1.24108
1.76,0.63,1.25118
1.77,0.63,1.26123
1.78,0.63,1.27124
1.79,0.63,1.2812
1.8,0.63,1.29112
1.81,0.63,1.301
1.82,0.63,1.31083
1.83,0.63,1.32063
1.84,0.63,1.33038
1.85,0.63,1.34008
1.86,0.63,1.34975
1.87,0.63,1.35938
1.88,0.63,1.36896
1.89,0.63,1.37851
1.9,0.63,1.38801
1.91,0.63,1.39748
1.92,0.63,1.4069
1.93,0.63,1.41629
1.94,0.63,1.42563
1.95,0.63,1.43494
1.96,0.63,1.44421
1.97,0.63,1.45344
1.98,0.63,1.46263
1.99,0.63,1.47178
2,0.63,1.4809
1,0.64,0.343306
1.01,0.64,0.357464
1.02,0.64,0.371562
1.03,0.64,0.385601
1.04,0.64,0.399579
1.05,0.64,0.413497
1.06,0.64,0.427354
1.07,0.64,0.44115
1.08,0.64,0.454885
1.09,0.64,0.46856
1.1,0.64,0.482174
1.11,0.64,0.495726
1.12,0.64,0.509218
1.13,0.64,0.522648
1.14,0.64,0.536018
1.15,0.64,0.549326
1.16,0.64,0.562574
1.17,0.64,0.575761
1.18,0.64,0.588887
1.19,0.64,0.601953
1.2,0.64,0.614958
1.21,0.64,0.627904
1.22,0.64,0.640789
1.23,0.64,0.653614
1.24,0.64,0.66638
1.25,0.64,0.679086
1.26,0.64,0.691732
1.27,0.64,0.70432
1.28,0.64,0.716849
1.29,0.64,0.729319
1.3,0.64,0.741732
1.31,0.64,0.754085
1.32,0.64,0.766382
1.33,0.64,0.77862
1.34,0.64,0.790802
1.35,0.64,0.802926
1.36,0.64,0.814994
1.37,0.64,0.827005
1.38,0.64,0.83896
1.39,0.64,0.850859
1.4,0.64,0.862703
1.41,0.64,0.874492
1.42,0.64,0.886225
1.43,0.64,0.897904
1.44,0.64,0.909529
1.45,0.64,0.9211
1.46,0.64,0.932618
1.47,0.64,0.944081
1.48,0.64,0.955492
1.49,0.64,0.966851
1.5,0.64,0.978157
1.51,0.64,0.989411
1.52,0.64,1.00061
1.53,0.64,1.01176
1.54,0.64,1.02286
1.55,0.64,1.03391
1.56,0.64,1.04491
1.57,0.64,1.05586
1.58,0.64,1.06676
1.59,0.64,1.07761
1.6,0.64,1.08841
1.61,0.64,1.09916
1.62,0.64,1.10986
1.63,0.64,1.12052
1.64,0.64,1.13113
1.65,0.64,1.14169
1.66,0.64,1.1522
1.67,0.64,1.16267
1.68,0.64,1.17309
1.69,0.64,1.18346
1.7,0.64,1.19379
1.71,0.64,1.20407
1.72,0.64,1.2143
1.73,0.64,1.2245
1.74,0.64,1.23464
1.75,0.64,1.24475
1.76,0.64,1.25481
1.77,0.64,1.26482
1.78,0.64,1.27479
1.79,0.64,1.28472
1.8,0.64,1.29461
1.81,0.64,1.30445
1.82,0.64,1.31425
1.83,0.64,1.32401
1.84,0.64,1.33373
1.85,0.64,1.3434
1.86,0.64,1.35304
1.87,0.64,1.36263
1.88,0.64,1.37219
1.89,0.64,1.3817
1.9,0.64,1.39118
1.91,0.64,1.40061
1.92,0.64,1.41001
1.93,0.64,1.41936
1.94,0.64,1.42868
1.95,0.64,1.43796
1.96,0.64,1.4472
1.97,0.64,1.4564
1.98,0.64,1.46557
1.99,0.64,1.47469
2,0.64,1.48378
1,0.65,0.352416
1.01,0.65,0.366446
1.02,0.65,0.38042
1.03,0.65,0.394335
1.04,0.65,0.408192
1.05,0.65,0.421992
1.06,0.65,0.435732
1.07,0.65,0.449414
1.08,0.65,0.463037
1.09,0.65,0.476602
1.1,0.65,0.490107
1.11,0.65,0.503553
1.12,0.65,0.51694
1.13,0.65,0.530268
1.14,0.65,0.543537
1.15,0.65,0.556746
1.16,0.65,0.569897
1.17,0.65,0.582988
1.18,0.65,0.596021
1.19,0.65,0.608994
1.2,0.65,0.621909
1.21,0.65,0.634765
1.22,0.65,0.647563
1.23,0.65,0.660302
1.24,0.65,0.672983
1.25,0.65,0.685606
1.26,0.65,0.698171
1.27,0.65,0.710678
1.28,0.65,0.723128
1.29,0.65,0.735521
1.3,0.65,0.747857
1.31,0.65,0.760136
1.32,0.65,0.772358
1.33,0.65,0.784525
1.34,0.65,0.796635
1.35,0.65,0.808689
1.36,0.65,0.820688
1.37,0.65,0.832631
1.38,0.65,0.84452
1.39,0.65,0.856353
1.4,0.65,0.868133
1.41,0.65,0.879858
1.42,0.65,0.891529
1.43,0.65,0.903147
1.44,0.65,0.914711
1.45,0.65,0.926223
1.46,0.65,0.937681
1.47,0.65,0.949088
1.48,0.65,0.960442
1.49,0.65,0.971745
1.5,0.65,0.982996
1.51,0.65,0.994196
1.52,0.65,1.00534
1.53,0.65,1.01644
1.54,0.65,1.02749
1.55,0.65,1.03849
1.56,0.65,1.04944
1.57,0.65,1.06034
1.58,0.65,1.07119
1.59,0.65,1.08199
1.6,0.65,1.09274
1.61,0.65,1.10345
1.62,0.65,1.11411
1.63,0.65,1.12472
1.64,0.65,1.13528
1.65,0.65,1.1458
1.66,0.65,1.15627
1.67,0.65,1.16669
1.68,0.65,1.17707
1.69,0.65,1.1874
1.7,0.65,1.19769
1.71,0.65,1.20793
1.72,0.65,1.21813
1.73,0.65,1.22828
1.74,0.65,1.23839
1.75,0.65,1.24845
1.76,0.65,1.25848
1.77,0.65,1.26846
1.78,0.65,1.27839
1.79,0.65,1.28828
1.8,0.65,1.29814
1.81,0.65,1.30794
1.82,0.65,1.31771
1.83,0.65,1.32744
1.84,0.65,1.33712
1.85,0.65,1.34677
1.86,0.65,1.35637
1.87,0.65,1.36593
1.88,0.65,1.37545
1.89,0.65,1.38494
1.9,0.65,1.39438
1.91,0.65,1.40379
1.92,0.65,1.41315
1.93,0.65,1.42248
1.94,0.65,1.43177
1.95,0.65,1.44102
1.96,0.65,1.45023
1.97,0.65,1.4594
1.98,0.65,1.46854
1.99,0.65,1.47764
2,0.65,1.48671
1,0.66,0.361583
1.01,0.66,0.375486
1.02,0.66,0.389335
1.03,0.66,0.403127
1.04,0.66,0.416864
1.05,0.66,0.430545
1.06,0.66,0.44417
1.07,0.66,0.457737
1.08,0.66,0.471248
1.09,0.66,0.484703
1.1,0.66,0.4981
1.11,0.66,0.511439
1.12,0.66,0.524722
1.13,0.66,0.537947
1.14,0.66,0.551115
1.15,0.66,0.564226
1.16,0.66,0.577279
1.17,0.66,0.590274
1.18,0.66,0.603213
1.19,0.66,0.616094
1.2,0.66,0.628918
1.21,0.66,0.641685
1.22,0.66,0.654395
1.23,0.66,0.667048
1.24,0.66,0.679644
1.25,0.66,0.692184
1.26,0.66,0.704667
1.27,0.66,0.717094
1.28,0.66,0.729465
1.29,0.66,0.74178
1.3,0.66,0.754039
1.31,0.66,0.766243
1.32,0.66,0.778392
1.33,0.66,0.790485
1.34,0.66,0.802523
1.35,0.66,0.814507
1.36,0.66,0.826437
1.37,0.66,0.838312
1.38,0.66,0.850134
1.39,0.66,0.861902
1.4,0.66,0.873616
1.41,0.66,0.885278
1.42,0.66,0.896886
1.43,0.66,0.908442
1.44,0.66,0.919946
1.45,0.66,0.931398
1.46,0.66,0.942798
1.47,0.66,0.954146
1.48,0.66,0.965443
1.49,0.66,0.97669
1.5,0.66,0.987886
1.51,0.66,0.999031
1.52,0.66,1.01013
1.53,0.66,1.02117
1.54,0.66,1.03217
1.55,0.66,1.04312
1.56,0.66,1.05402
1.57,0.66,1.06487
1.58,0.66,1.07567
1.59,0.66,1.08642
1.6,0.66,1.09713
1.61,0.66,1.10779
1.62,0.66,1.1184
1.63,0.66,1.12896
1.64,0.66,1.13948
1.65,0.66,1.14995
1.66,0.66,1.16038
1.67,0.66,1.17076
1.68,0.66,1.1811
1.69,0.66,1.19139
1.7,0.66,1.20164
1.71,0.66,1.21184
1.72,0.66,1.222
1.73,0.66,1.23211
1.74,0.66,1.24218
1.75,0.66,1.25221
1.76,0.66,1.26219
1.77,0.66,1.27213
1.78,0.66,1.28203
1.79,0.66,1.29189
1.8,0.66,1.30171
1.81,0.66,1.31148
1.82,0.66,1.32121
1.83,0.66,1.3309
1.84,0.66,1.34056
1.85,0.66,1.35017
1.86,0.66,1.35974
1.87,0.66,1.36927
1.88,0.66,1.37876
1.89,0.66,1.38821
1.9,0.66,1.39762
1.91,0.66,1.407
1.92,0.66,1.41633
1.93,0.66,1.42563
1.94,0.66,1.43489
1.95,0.66,1.44411
1.96,0.66,1.4533
1.97,0.66,1.46244
1.98,0.66,1.47155
1.99,0.66,1.48063
2,0.66,1.48966
1,0.67,0.370805
1.01,0.67,0.384581
1.02,0.67,0.398305
1.03,0.67,0.411976
1.04,0.67,0.425592
1.05,0.67,0.439155
1.06,0.67,0.452664
1.07,0.67,0.466117
1.08,0.67,0.479516
1.09,0.67,0.49286
1.1,0.67,0.506149
1.11,0.67,0.519383
1.12,0.67,0.532561
1.13,0.67,0.545684
1.14,0.67,0.558751
1.15,0.67,0.571762
1.16,0.67,0.584718
1.17,0.67,0.597618
1.18,0.67,0.610462
1.19,0.67,0.623251
1.2,0.67,0.635984
1.21,0.67,0.648662
1.22,0.67,0.661284
1.23,0.67,0.673851
1.24,0.67,0.686362
1.25,0.67,0.698818
1.26,0.67,0.71122
1.27,0.67,0.723566
1.28,0.67,0.735858
1.29,0.67,0.748095
1.3,0.67,0.760277
1.31,0.67,0.772406
1.32,0.67,0.78448
1.33,0.67,0.7965
1.34,0.67,0.808467
1.35,0.67,0.82038
1.36,0.67,0.83224
1.37,0.67,0.844048
1.38,0.67,0.855802
1.39,0.67,0.867504
1.4,0.67,0.879153
1.41,0.67,0.89075
1.42,0.67,0.902296
1.43,0.67,0.91379
1.44,0.67,0.925233
1.45,0.67,0.936624
1.46,0.67,0.947965
1.47,0.67,0.959256
1.48,0.67,0.970496
1.49,0.67,0.981686
1.5,0.67,0.992826
1.51,0.67,1.00392
1.52,0.67,1.01496
1.53,0.67,1.02595
1.54,0.67,1.0369
1.55,0.67,1.04779
1.56,0.67,1.05864
1.57,0.67,1.06944
1.58,0.67,1.08019
1.59,0.67,1.0909
1.6,0.67,1.10156
1.61,0.67,1.11217
1.62,0.67,1.12274
1.63,0.67,1.13325
1.64,0.67,1.14373
1.65,0.67,1.15416
1.66,0.67,1.16454
1.67,0.67,1.17488
1.68,0.67,1.18517
1.69,0.67,1.19542
1.7,0.67,1.20563
1.71,0.67,1.21579
1.72,0.67,1.22591
1.73,0.67,1.23598
1.74,0.67,1.24601
1.75,0.67,1.256
1.76,0.67,1.26595
1.77,0.67,1.27585
1.78,0.67,1.28572
1.79,0.67,1.29554
1.8,0.67,1.30532
1.81,0.67,1.31506
1.82,0.67,1.32476
1.83,0.67,1.33441
1.84,0.67,1.34403
1.85,0.67,1.35361
1.86,0.67,1.36315
1.87,0.67,1.37264
1.88,0.67,1.3821
1.89,0.67,1.39152
1.9,0.67,1.40091
1.91,0.67,1.41025
1.92,0.67,1.41956
1.93,0.67,1.42882
1.94,0.67,1.43805
1.95,0.67,1.44725
1.96,0.67,1.4564
1.97,0.67,1.46552
1.98,0.67,1.4746
1.99,0.67,1.48365
2,0.67,1.49266
1,0.68,0.380079
1.01,0.68,0.393729
1.02,0.68,0.407329
1.03,0.68,0.420877
1.04,0.68,0.434374
1.05,0.68,0.447819
1.06,0.68,0.461212
1.07,0.68,0.474552
1.08,0.68,0.487839
1.09,0.68,0.501074
1.1,0.68,0.514254
1.11,0.68,0.527382
1.12,0.68,0.540456
1.13,0.68,0.553476
1.14,0.68,0.566442
1.15,0.68,0.579355
1.16,0.68,0.592213
1.17,0.68,0.605017
1.18,0.68,0.617768
1.19,0.68,0.630464
1.2,0.68,0.643106
1.21,0.68,0.655694
1.22,0.68,0.668228
1.23,0.68,0.680709
1.24,0.68,0.693135
1.25,0.68,0.705508
1.26,0.68,0.717827
1.27,0.68,0.730093
1.28,0.68,0.742305
1.29,0.68,0.754464
1.3,0.68,0.766569
1.31,0.68,0.778622
1.32,0.68,0.790622
1.33,0.68,0.802569
1.34,0.68,0.814464
1.35,0.68,0.826307
1.36,0.68,0.838097
1.37,0.68,0.849836
1.38,0.68,0.861522
1.39,0.68,0.873158
1.4,0.68,0.884742
1.41,0.68,0.896275
1.42,0.68,0.907757
1.43,0.68,0.919189
1.44,0.68,0.930571
1.45,0.68,0.941902
1.46,0.68,0.953184
1.47,0.68,0.964415
1.48,0.68,0.975598
1.49,0.68,0.986732
1.5,0.68,0.997816
1.51,0.68,1.00885
1.52,0.68,1.01984
1.53,0.68,1.03078
1.54,0.68,1.04167
1.55,0.68,1.05252
1.56,0.68,1.06331
1.57,0.68,1.07406
1.58,0.68,1.08477
1.59,0.68,1.09542
1.6,0.68,1.10603
1.61,0.68,1.1166
1.62,0.68,1.12712
1.63,0.68,1.13759
1.64,0.68,1.14802
1.65,0.68,1.15841
1.66,0.68,1.16874
1.67,0.68,1.17904
1.68,0.68,1.18929
1.69,0.68,1.1995
1.7,0.68,1.20966
1.71,0.68,1.21978
1.72,0.68,1.22986
1.73,0.68,1.2399
1.74,0.68,1.24989
1.75,0.68,1.25984
1.76,0.68,1.26975
1.77,0.68,1.27962
1.78,0.68,1.28944
1.79,0.68,1.29923
1.8,0.68,1.30897
1.81,0.68,1.31867
1.82,0.68,1.32834
1.83,0.68,1.33796
1.84,0.68,1.34755
1.85,0.68,1.35709
1.86,0.68,1.36659
1.87,0.68,1.37606
1.88,0.68,1.38549
1.89,0.68,1.39488
1.9,0.68,1.40423
1.91,0.68,1.41354
1.92,0.68,1.42281
1.93,0.68,1.43205
1.94,0.68,1.44125
1.95,0.68,1.45042
1.96,0.68,1.45954
1.97,0.68,1.46863
1.98,0.68,1.47769
1.99,0.68,1.4867
2,0.68,1.49569
1,0.69,0.389403
1.01,0.69,0.402928
1.02,0.69,0.416404
1.03,0.69,0.429831
1.04,0.69,0.443208
1.05,0.69,0.456536
1.06,0.69,0.469813
1.07,0.69,0.48304
1.08,0.69,0.496215
1.09,0.69,0.50934
1.1,0.69,0.522413
1.11,0.69,0.535435
1.12,0.69,0.548404
1.13,0.69,0.561322
1.14,0.69,0.574188
1.15,0.69,0.587001
1.16,0.69,0.599762
1.17,0.69,0.612471
1.18,0.69,0.625127
1.19,0.69,0.637731
1.2,0.69,0.650282
1.21,0.69,0.662781
1.22,0.69,0.675227
1.23,0.69,0.687621
1.24,0.69,0.699962
1.25,0.69,0.712251
1.26,0.69,0.724488
1.27,0.69,0.736673
1.28,0.69,0.748805
1.29,0.69,0.760886
1.3,0.69,0.772914
1.31,0.69,0.784891
1.32,0.69,0.796817
1.33,0.69,0.808691
1.34,0.69,0.820513
1.35,0.69,0.832285
1.36,0.69,0.844005
1.37,0.69,0.855675
1.38,0.69,0.867294
1.39,0.69,0.878863
1.4,0.69,0.890382
1.41,0.69,0.901851
1.42,0.69,0.913269
1.43,0.69,0.924639
1.44,0.69,0.935959
1.45,0.69,0.94723
1.46,0.69,0.958451
1.47,0.69,0.969625
1.48,0.69,0.980749
1.49,0.69,0.991826
1.5,0.69,1.00285
1.51,0.69,1.01384
1.52,0.69,1.02477
1.53,0.69,1.03566
1.54,0.69,1.04649
1.55,0.69,1.05729
1.56,0.69,1.06803
1.57,0.69,1.07873
1.58,0.69,1.08939
1.59,0.69,1.09999
1.6,0.69,1.11056
1.61,0.69,1.12107
1.62,0.69,1.13155
1.63,0.69,1.14198
1.64,0.69,1.15236
1.65,0.69,1.1627
1.66,0.69,1.17299
1.67,0.69,1.18324
1.68,0.69,1.19345
1.69,0.69,1.20362
1.7,0.69,1.21374
1.71,0.69,1.22382
1.72,0.69,1.23386
1.73,0.69,1.24385
1.74,0.69,1.25381
1.75,0.69,1.26372
1.76,0.69,1.27359
1.77,0.69,1.28342
1.78,0.69,1.29321
1.79,0.69,1.30296
1.8,0.69,1.31266
1.81,0.69,1.32233
1.82,0.69,1.33196
1.83,0.69,1.34155
1.84,0.69,1.3511
1.85,0.69,1.36061
1.86,0.69,1.37008
1.87,0.69,1.37951
1.88,0.69,1.38891
1.89,0.69,1.39827
1.9,0.69,1.40759
1.91,0.69,1.41687
1.92,0.69,1.42611
1.93,0.69,1.43532
1.94,0.69,1.44449
1.95,0.69,1.45362
1.96,0.69,1.46272
1.97,0.69,1.47178
1.98,0.69,1.48081
1.99,0.69,1.4898
2,0.69,1.49875
1,0.7,0.398776
1.01,0.7,0.412175
1.02,0.7,0.425528
1.03,0.7,0.438834
1.04,0.7,0.452092
1.05,0.7,0.465303
1.06,0.7,0.478465
1.07,0.7,0.491578
1.08,0.7,0.504643
1.09,0.7,0.517658
1.1,0.7,0.530623
1.11,0.7,0.543539
1.12,0.7,0.556405
1.13,0.7,0.56922
1.14,0.7,0.581985
1.15,0.7,0.5947
1.16,0.7,0.607364
1.17,0.7,0.619977
1.18,0.7,0.632539
1.19,0.7,0.64505
1.2,0.7,0.65751
1.21,0.7,0.66992
1.22,0.7,0.682278
1.23,0.7,0.694585
1.24,0.7,0.706841
1.25,0.7,0.719047
1.26,0.7,0.731201
1.27,0.7,0.743305
1.28,0.7,0.755358
1.29,0.7,0.76736
1.3,0.7,0.779311
1.31,0.7,0.791212
1.32,0.7,0.803063
1.33,0.7,0.814864
1.34,0.7,0.826614
1.35,0.7,0.838314
1.36,0.7,0.849965
1.37,0.7,0.861566
1.38,0.7,0.873117
1.39,0.7,0.884619
1.4,0.7,0.896072
1.41,0.7,0.907476
1.42,0.7,0.918831
1.43,0.7,0.930138
1.44,0.7,0.941396
1.45,0.7,0.952606
1.46,0.7,0.963768
1.47,0.7,0.974882
1.48,0.7,0.985949
1.49,0.7,0.996969
1.5,0.7,1.00794
1.51,0.7,1.01887
1.52,0.7,1.02975
1.53,0.7,1.04058
1.54,0.7,1.05136
1.55,0.7,1.0621
1.56,0.7,1.0728
1.57,0.7,1.08345
1.58,0.7,1.09405
1.59,0.7,1.10461
1.6,0.7,1.11513
1.61,0.7,1.1256
1.62,0.7,1.13602
1.63,0.7,1.1464
1.64,0.7,1.15674
1.65,0.7,1.16703
1.66,0.7,1.17729
1.67,0.7,1.18749
1.68,0.7,1.19766
1.69,0.7,1.20778
1.7,0.7,1.21786
1.71,0.7,1.2279
1.72,0.7,1.2379
1.73,0.7,1.24785
1.74,0.7,1.25777
1.75,0.7,1.26764
1.76,0.7,1.27747
1.77,0.7,1.28726
1.78,0.7,1.29702
1.79,0.7,1.30673
1.8,0.7,1.3164
1.81,0.7,1.32603
1.82,0.7,1.33562
1.83,0.7,1.34518
1.84,0.7,1.35469
1.85,0.7,1.36417
1.86,0.7,1.37361
1.87,0.7,1.38301
1.88,0.7,1.39237
1.89,0.7,1.40169
1.9,0.7,1.41098
1.91,0.7,1.42023
1.92,0.7,1.42945
1.93,0.7,1.43862
1.94,0.7,1.44776
1.95,0.7,1.45687
1.96,0.7,1.46593
1.97,0.7,1.47497
1.98,0.7,1.48396
1.99,0.7,1.49293
2,0.7,1.50185
1,0.71,0.408195
1.01,0.71,0.421469
1.02,0.71,0.434699
1.03,0.71,0.447884
1.04,0.71,0.461024
1.05,0.71,0.474118
1.06,0.71,0.487165
1.07,0.71,0.500166
1.08,0.71,0.513119
1.09,0.71,0.526025
1.1,0.71,0.538883
1.11,0.71,0.551693
1.12,0.71,0.564455
1.13,0.71,0.577169
1.14,0.71,0.589833
1.15,0.71,0.602449
1.16,0.71,0.615016
1.17,0.71,0.627533
1.18,0.71,0.640001
1.19,0.71,0.65242
1.2,0.71,0.66479
1.21,0.71,0.67711
1.22,0.71,0.68938
1.23,0.71,0.701601
1.24,0.71,0.713772
1.25,0.71,0.725893
1.26,0.71,0.737965
1.27,0.71,0.749988
1.28,0.71,0.761961
1.29,0.71,0.773884
1.3,0.71,0.785759
1.31,0.71,0.797584
1.32,0.71,0.80936
1.33,0.71,0.821086
1.34,0.71,0.832764
1.35,0.71,0.844393
1.36,0.71,0.855974
1.37,0.71,0.867505
1.38,0.71,0.878989
1.39,0.71,0.890424
1.4,0.71,0.901811
1.41,0.71,0.91315
1.42,0.71,0.924441
1.43,0.71,0.935685
1.44,0.71,0.946881
1.45,0.71,0.95803
1.46,0.71,0.969132
1.47,0.71,0.980188
1.48,0.71,0.991196
1.49,0.71,1.00216
1.5,0.71,1.01307
1.51,0.71,1.02394
1.52,0.71,1.03477
1.53,0.71,1.04555
1.54,0.71,1.05628
1.55,0.71,1.06697
1.56,0.71,1.07761
1.57,0.71,1.08821
1.58,0.71,1.09876
1.59,0.71,1.10927
1.6,0.71,1.11974
1.61,0.71,1.13016
1.62,0.71,1.14054
1.63,0.71,1.15087
1.64,0.71,1.16117
1.65,0.71,1.17141
1.66,0.71,1.18162
1.67,0.71,1.19178
1.68,0.71,1.20191
1.69,0.71,1.21199
1.7,0.71,1.22203
1.71,0.71,1.23202
1.72,0.71,1.24198
1.73,0.71,1.25189
1.74,0.71,1.26177
1.75,0.71,1.2716
1.76,0.71,1.28139
1.77,0.71,1.29115
1.78,0.71,1.30086
1.79,0.71,1.31054
1.8,0.71,1.32017
1.81,0.71,1.32977
1.82,0.71,1.33932
1.83,0.71,1.34884
1.84,0.71,1.35832
1.85,0.71,1.36777
1.86,0.71,1.37717
1.87,0.71,1.38654
1.88,0.71,1.39587
1.89,0.71,1.40516
1.9,0.71,1.41442
1.91,0.71,1.42363
1.92,0.71,1.43282
1.93,0.71,1.44196
1.94,0.71,1.45107
1.95,0.71,1.46015
1.96,0.71,1.46918
1.97,0.71,1.47819
1.98,0.71,1.48716
1.99,0.71,1.49609
2,0.71,1.50499
1,0.72,0.417657
1.01,0.72,0.430807
1.02,0.72,0.443915
1.03,0.72,0.45698
1.04,0.72,0.470002
1.05,0.72,0.482979
1.06,0.72,0.495912
1.07,0.72,0.5088
1.08,0.72,0.521643
1.09,0.72,0.53444
1.1,0.72,0.547191
1.11,0.72,0.559896
1.12,0.72,0.572555
1.13,0.72,0.585166
1.14,0.72,0.59773
1.15,0.72,0.610248
1.16,0.72,0.622717
1.17,0.72,0.635139
1.18,0.72,0.647514
1.19,0.72,0.65984
1.2,0.72,0.672119
1.21,0.72,0.684349
1.22,0.72,0.696531
1.23,0.72,0.708666
1.24,0.72,0.720752
1.25,0.72,0.732789
1.26,0.72,0.744779
1.27,0.72,0.75672
1.28,0.72,0.768613
1.29,0.72,0.780458
1.3,0.72,0.792255
1.31,0.72,0.804004
1.32,0.72,0.815705
1.33,0.72,0.827358
1.34,0.72,0.838964
1.35,0.72,0.850521
1.36,0.72,0.862031
1.37,0.72,0.873494
1.38,0.72,0.884909
1.39,0.72,0.896277
1.4,0.72,0.907598
1.41,0.72,0.918872
1.42,0.72,0.930099
1.43,0.72,0.94128
1.44,0.72,0.952414
1.45,0.72,0.963502
1.46,0.72,0.974544
1.47,0.72,0.98554
1.48,0.72,0.99649
1.49,0.72,1.00739
1.5,0.72,1.01825
1.51,0.72,1.02907
1.52,0.72,1.03984
1.53,0.72,1.05056
1.54,0.72,1.06124
1.55,0.72,1.07188
1.56,0.72,1.08247
1.57,0.72,1.09301
1.58,0.72,1.10352
1.59,0.72,1.11398
1.6,0.72,1.12439
1.61,0.72,1.13477
1.62,0.72,1.1451
1.63,0.72,1.15539
